trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
45	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	5	0	0	0.560820	0
46	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	1	1	1	1	0.426830	0
47	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	1	38	1	1	0.435210	0
48	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	1	26	1	1	0.344730	0
49	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	31	0	1	0.860910	0
50	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	0	26	0	1	0.391060	0
51	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	1	15	1	1	0.371690	0
52	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	0	35	0	1	0.375800	0
53	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	1	21	1	1	0.313290	0
54	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	0	35	0	1	0.261480	0
55	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	35	1	1	0.528520	0
56	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	1	10	0	0	0.268120	0
57	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	0	22	0	1	0.370260	0
58	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	38	1	0	0.286680	0
59	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	35	0	1	0.319230	0
60	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	0	0	1	0	0.276070	0
61	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	0	2	0	1	0.521750	0
62	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	1	24	1	1	0.525980	0
63	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	36	1	1	1.162140	0
64	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	0	6	0	1	1.124400	0
65	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	21	1	0	3.931230	0
66	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	1	23	1	1	0.542570	0
67	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	1	11	1	1	0.163670	0
68	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	0	37	0	1	0.358920	0
69	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	1	2	1	1	0.242920	0
70	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	0	39	0	1	0.138080	0
71	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	29	1	0	1.107340	0
72	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	0	39	0	1	0.604840	0
73	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	0	18	0	1	0.717780	0
74	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	0	6	0	1	0.621230	0
75	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	1	9	1	1	0.446080	0
76	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	0	33	0	1	0.326170	0
77	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	0	1	0	1	0.313020	0
78	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	1	19	1	1	0.286040	0
79	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	1	15	1	1	0.234290	0
80	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	0	16	0	1	0.228380	0
81	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	15	1	0	0.241780	0
82	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	1	15	1	1	0.624920	0
83	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	0	12	1	0	0.994440	0
84	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	0	24	0	1	0.422050	0
85	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	0	3	0	1	0.402840	0
86	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	25	0	0	0.619130	0
87	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	19	0	1	0.198730	0
88	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	22	0	0	0.141060	0
89	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	1	23	1	1	0.147560	0
90	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	1	31	1	1	0.529860	0
91	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	0	11	0	1	0.341110	0
92	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	0	16	1	0	0.328890	0
93	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	1	34	1	1	0.261440	0
94	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	0	2	0	1	0.432930	0
95	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	1	35	1	1	0.314620	0
96	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	1	5	1	1	0.339950	0
97	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	0	34	0	1	0.319620	0
98	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	37	0	1	0.260280	0
99	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	1	21	1	1	0.258280	0
