trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
52	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	1	17	1	1	0.722570	0
53	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	0	31	0	1	0.435080	0
54	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	26	0	0	0.496970	0
55	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	1	25	1	1	0.179070	0
56	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	1	2	1	1	0.354970	0
57	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	0	30	0	1	0.404970	0
58	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	1	27	0	0	1.179950	0
59	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	0	1	0	1	0.414410	0
60	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	0	6	0	1	0.298190	0
61	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	1	39	1	1	0.207650	0
62	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	14	0	0	1.333730	0
63	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	0	6	0	1	0.288290	0
64	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	29	1	1	0.257180	0
65	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	0	25	0	1	0.326440	0
66	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	0	0	0	1	0.402540	0
67	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	22	0	0	0.545300	0
68	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	0	4	0	1	0.344460	0
69	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	12	1	1	0.263420	0
70	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	0	38	0	1	0.345550	0
71	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	0	10	0	1	0.386000	0
72	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	1	37	1	1	0.248860	0
73	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	0	26	0	1	0.311720	0
74	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	8	0	0	0.625210	0
75	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	1	19	0	0	0.238820	0
76	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	16	1	1	0.210970	0
77	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	1	22	1	1	0.231510	0
78	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	29	0	1	0.420180	0
79	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	1	0	39	0	1	0.313340	0
80	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	1	1	1	1	0.189940	0
81	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	0	32	1	0	0.602660	0
82	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	11	1	0	0.349500	0
83	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	12	0	1	0.214430	0
84	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	0	36	0	1	0.148070	0
85	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	5	0	1	0.529050	0
86	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	0	1	16	1	1	0.228050	0
87	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	0	34	0	1	0.255930	0
88	pink1	0.200000	0.012507	0.950000	100.000000	0.200000	1	1	9	1	1	0.233440	0
89	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	1	2	1	1	0.141170	0
90	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	1	2	1	1	0.835440	0
91	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	1	1	11	0	0	0.813910	0
92	pink1	0.200000	0.025005	0.950000	100.000000	0.200000	0	1	28	0	0	0.931440	0
93	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	35	0	1	0.430450	0
94	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	1	0	1	1	0.407450	0
95	pink1	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	7	0	0	0.312340	0
96	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	1	0	3	0	1	0.293570	0
97	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	1	36	1	1	0.396900	0
98	pink1	0.200000	0.037503	0.950000	100.000000	0.200000	0	1	8	1	1	0.407780	0
99	pink1	0.200000	0.050000	0.950000	100.000000	0.200000	0	0	29	0	1	0.288510	0
