trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
23	none	0.200000	0.003003	0.150000	100.000000	0.200000	0	1	11	1	1	0.315330	0
24	none	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	21	0	0	0.420920	0
25	none	0.200000	0.002005	0.150000	100.000000	0.200000	0	1	24	1	1	0.456880	0
26	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	14	1	0	0.364590	0
27	none	0.200000	0.004000	0.150000	100.000000	0.200000	0	0	5	0	1	0.333530	0
28	none	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	34	1	1	0.329280	0
29	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	26	0	0	0.362460	0
30	none	0.200000	0.002005	0.150000	100.000000	0.200000	0	1	9	1	1	0.186540	0
31	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	1	4	1	1	0.392120	0
32	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	19	0	1	0.599180	0
33	none	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	26	0	1	0.485140	0
34	none	0.200000	0.004000	0.150000	100.000000	0.200000	0	0	12	0	1	0.469290	0
35	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	1	11	1	1	0.408610	0
36	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	4	0	0	0.539090	0
37	none	0.200000	0.004000	0.150000	100.000000	0.200000	0	1	30	1	1	0.310150	0
38	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	1	24	1	1	0.219910	0
39	none	0.200000	0.003003	0.150000	100.000000	0.200000	0	0	14	0	1	0.269470	0
40	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	1	33	1	1	0.232210	0
41	none	0.200000	0.001008	0.150000	100.000000	0.200000	0	0	34	0	1	0.326660	0
42	none	0.200000	0.003003	0.150000	100.000000	0.200000	1	0	3	0	1	0.264260	0
43	none	0.200000	0.003003	0.150000	100.000000	0.200000	0	1	14	1	1	0.222750	0
44	none	0.200000	0.003003	0.150000	100.000000	0.200000	0	1	22	1	1	0.484680	0
45	none	0.200000	0.003003	0.150000	100.000000	0.200000	1	0	22	0	1	0.335190	0
46	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	37	1	1	0.342160	0
47	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	1	25	0	0	0.330880	0
48	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	0	6	1	0	0.381340	0
49	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	1	3	1	1	0.380890	0
50	none	0.200000	0.003003	0.150000	100.000000	0.200000	0	1	20	1	1	0.219770	0
51	none	0.200000	0.001008	0.150000	100.000000	0.200000	0	0	5	0	1	0.508060	0
52	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	15	1	1	0.447240	0
53	none	0.200000	0.003003	0.150000	100.000000	0.200000	0	1	19	1	1	0.250240	0
54	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	0	13	0	1	0.360470	0
55	none	0.200000	0.003003	0.150000	100.000000	0.200000	1	0	11	0	1	0.170860	0
56	none	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	33	1	0	0.534980	0
57	none	0.200000	0.004000	0.150000	100.000000	0.200000	0	0	30	0	1	0.160340	0
58	none	0.200000	0.003003	0.150000	100.000000	0.200000	0	1	27	1	1	0.233540	0
59	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	0	23	0	1	0.214230	0
60	none	0.200000	0.003003	0.150000	100.000000	0.200000	1	1	14	1	1	0.237340	0
61	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	0	25	0	1	0.179560	0
62	none	0.200000	0.003003	0.150000	100.000000	0.200000	0	0	16	0	1	0.236070	0
63	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	0	29	1	0	1.266880	0
64	none	0.200000	0.004000	0.150000	100.000000	0.200000	0	0	39	0	1	0.304580	0
65	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	1	15	1	1	0.554460	0
66	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	0	19	0	1	0.458120	0
67	none	0.200000	0.003003	0.150000	100.000000	0.200000	1	1	6	1	1	0.304170	0
68	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	0	22	0	1	0.384310	0
69	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	0	33	1	0	0.556440	0
70	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	28	1	0	0.306300	0
71	none	0.200000	0.001008	0.150000	100.000000	0.200000	0	0	35	0	1	0.374690	0
72	none	0.200000	0.003003	0.150000	100.000000	0.200000	0	1	12	1	1	0.335870	0
73	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	1	35	1	1	0.319400	0
74	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	0	22	0	1	0.566370	0
75	none	0.200000	0.004000	0.150000	100.000000	0.200000	0	0	32	0	1	0.320740	0
76	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	0	14	1	0	0.296120	0
77	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	0	28	1	0	0.487360	0
78	none	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	32	0	1	0.367060	0
79	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	1	8	1	1	0.325400	0
80	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	0	13	0	1	0.346820	0
81	none	0.200000	0.001008	0.150000	100.000000	0.200000	0	1	2	1	1	1.216530	0
82	none	0.200000	0.004000	0.150000	100.000000	0.200000	0	1	33	1	1	0.211180	0
83	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	1	11	1	1	0.268560	0
84	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	1	17	0	0	0.502590	0
85	none	0.200000	0.002005	0.150000	100.000000	0.200000	0	1	24	1	1	0.290540	0
86	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	1	35	1	1	0.522400	0
87	none	0.200000	0.003003	0.150000	100.000000	0.200000	1	1	0	1	1	0.358800	0
88	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	1	11	1	1	0.191550	0
89	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	26	0	0	0.821490	0
90	none	0.200000	0.001008	0.150000	100.000000	0.200000	0	0	10	0	1	0.698230	0
91	none	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	9	1	1	0.674370	0
92	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	1	22	0	0	0.259970	0
93	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	6	0	0	0.277130	0
94	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	1	36	0	0	0.155710	0
95	none	0.200000	0.004000	0.150000	100.000000	0.200000	0	0	18	0	1	0.498360	0
96	none	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	1	1	0	0.414080	0
97	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	1	5	1	1	0.489170	0
98	none	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	1	0	0	1.236860	0
99	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	1	21	1	1	0.406190	0
