trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
47	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	0	26	0	1	0.492650	0
48	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	1	7	1	1	0.179490	0
49	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	0	5	0	1	0.343260	0
50	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	1	34	1	1	0.749130	0
51	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	0	5	0	1	0.684250	0
52	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	26	1	1	0.464450	0
53	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	0	39	0	1	0.323210	0
54	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	1	12	1	1	0.252590	0
55	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	0	6	0	1	0.541670	0
56	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	0	23	0	1	1.090270	0
57	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	0	4	0	1	0.658580	0
58	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	1	1	1	1	0.354320	0
59	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	0	29	0	1	0.471720	0
60	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	1	4	1	1	0.217360	0
61	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	13	0	0	0.245410	0
62	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	1	39	1	1	0.312510	0
63	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	1	33	1	1	0.325410	0
64	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	0	7	0	1	0.373760	0
65	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	0	8	1	0	0.238450	0
66	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	1	15	1	1	0.178680	0
67	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	1	25	0	0	0.280510	0
68	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	1	20	1	1	0.573830	0
69	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	1	25	1	1	0.289940	0
70	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	1	7	1	1	0.248040	0
71	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	32	0	0	0.979650	0
72	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	0	10	1	0	0.682480	0
73	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	1	31	1	1	0.575370	0
74	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	1	15	1	1	0.550680	0
75	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	1	21	1	1	0.513980	0
76	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	1	29	0	0	0.610490	0
77	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	0	19	0	1	0.397110	0
78	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	24	1	0	0.797650	0
79	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	1	15	0	0	0.517320	0
80	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	21	0	0	0.647780	0
81	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	0	25	0	1	0.375920	0
82	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	0	15	0	1	0.371040	0
83	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	35	1	0	0.401710	0
84	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	1	16	1	1	0.198850	0
85	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	1	4	1	1	0.275940	0
86	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	1	4	1	1	0.201940	0
87	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	1	31	1	1	0.229550	0
88	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	1	36	1	1	0.281070	0
89	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	23	0	0	0.466690	0
90	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	1	10	1	1	0.286460	0
91	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	0	38	0	1	0.447760	0
92	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	38	1	1	0.390710	0
93	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	13	1	1	0.612560	0
94	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	1	21	1	1	0.287790	0
95	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	0	11	0	1	0.318470	0
96	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	1	7	1	1	0.263820	0
97	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	11	0	0	1.156860	0
98	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	11	1	1	0.352980	0
99	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	0	16	1	0	0.546150	0
