trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
51	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	0	0	34	1	0	0.823600	0
52	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	0	0	33	0	1	0.383660	0
53	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	1	39	1	1	0.772770	0
54	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	1	0	9	0	1	0.432790	0
55	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	1	13	1	1	0.441480	0
56	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	29	0	0	1.072240	0
57	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	1	1	9	1	1	0.457730	0
58	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	0	1	13	1	1	0.406080	0
59	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	1	0	22	0	1	0.406990	0
60	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	1	13	1	1	0.280830	0
61	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	1	12	1	1	0.388880	0
62	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	0	7	0	1	0.521860	0
63	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	1	1	30	1	1	0.296320	0
64	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	5	0	0	1.005910	0
65	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	27	0	1	0.676950	0
66	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	0	34	1	0	0.327500	0
67	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	1	0	22	0	1	1.246550	0
68	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	23	1	0	0.412120	0
69	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	0	15	0	1	0.515110	0
70	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	0	24	0	1	0.522260	0
71	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	28	1	1	0.752210	0
72	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	1	22	1	1	0.876860	0
73	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	10	0	0	0.666580	0
74	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	0	17	1	0	0.520960	0
75	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	0	5	0	1	0.462080	0
76	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	1	7	1	1	0.613400	0
77	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	0	22	0	1	0.556460	0
78	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	0	0	5	0	1	1.026200	0
79	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	0	1	4	1	1	0.715720	0
80	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	0	0	28	0	1	0.631070	0
81	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	0	1	11	1	1	0.530320	0
82	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	1	1	25	1	1	0.573790	0
83	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	9	1	0	0.571590	0
84	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	2	1	0	0.677100	0
85	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	1	1	24	1	1	0.480170	0
86	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	1	0	25	0	1	0.329720	0
87	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	1	2	1	1	0.466790	0
88	narrow0.5	0.200000	0.000758	0.150000	100.000000	0.200000	1	1	29	1	1	0.972260	0
89	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	30	0	0	0.948680	0
90	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	0	0	38	0	1	0.683670	0
91	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	1	29	1	1	0.294440	0
92	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	0	0	39	0	1	0.808480	0
93	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	0	1	0	1	0.914080	0
94	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	0	37	0	1	1.520560	0
95	narrow0.5	0.200000	0.001505	0.150000	100.000000	0.200000	0	1	1	1	1	0.450290	0
96	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	4	0	0	0.702140	0
97	narrow0.5	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	12	1	0	0.389970	0
98	narrow0.5	0.200000	0.002253	0.150000	100.000000	0.200000	1	0	2	0	1	1.113740	0
99	narrow0.5	0.200000	0.003000	0.150000	100.000000	0.200000	0	1	25	1	1	0.520480	0
