trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
20	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	1	31	1	1	0.154940	0
21	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	0	0	1	0	0.319320	0
22	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	12	0	1	0.481560	0
23	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	20	0	1	0.411270	0
24	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	0	23	0	1	0.401750	0
25	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	0	11	0	1	0.327390	0
26	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	1	25	1	1	0.468780	0
27	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	1	19	1	1	0.259270	0
28	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	39	1	1	0.329410	0
29	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	39	1	1	0.790220	0
30	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	1	28	0	0	0.598460	0
31	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	1	37	1	1	0.327000	0
32	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	1	34	1	1	0.266400	0
33	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	0	15	0	1	0.429450	0
34	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	0	16	0	1	0.359800	0
35	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	1	11	1	1	0.219110	0
36	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	1	5	1	1	0.231910	0
37	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	0	36	1	0	0.293930	0
38	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	0	6	1	0	0.347330	0
39	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	35	1	1	0.413680	0
40	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	0	2	1	0	0.404340	0
41	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	1	13	1	1	0.165060	0
42	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	1	31	1	1	0.474640	0
43	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	0	23	0	1	0.455590	0
44	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	1	38	1	1	0.825170	0
45	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	0	0	1	0	0.925720	0
46	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	1	3	1	1	0.213880	0
47	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	0	2	0	1	0.639770	0
48	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	1	1	1	1	0.344440	0
49	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	0	34	1	0	0.427220	0
50	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	6	0	0	0.405780	0
51	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	0	20	0	1	0.385210	0
52	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	0	1	1	0	0.877750	0
53	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	1	24	1	1	0.379300	0
54	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	1	18	1	1	0.325600	0
55	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	0	6	0	1	0.267190	0
56	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	0	34	0	1	0.789420	0
57	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	0	20	0	1	0.339420	0
58	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	1	8	0	0	0.497530	0
59	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	24	1	0	0.520990	0
60	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	10	0	0	0.520150	0
61	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	1	15	0	0	1.056040	0
62	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	0	0	0	1	0.262950	0
63	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	1	36	0	0	0.877850	0
64	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	1	4	1	1	0.392540	0
65	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	0	25	0	1	0.581070	0
66	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	4	0	1	0.330800	0
67	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	0	30	1	0	0.382570	0
68	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	0	9	0	1	0.269400	0
69	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	0	33	0	1	0.230190	0
70	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	1	32	1	1	0.152090	0
71	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	0	25	1	0	0.363470	0
72	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	10	0	0	0.229330	0
73	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	0	25	1	0	0.393970	0
74	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	22	0	0	0.386770	0
75	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	0	26	0	1	0.336320	0
76	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	1	27	1	1	0.335400	0
77	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	0	13	0	1	0.439440	0
78	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	0	20	1	0	0.645300	0
79	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	1	4	1	1	0.293170	0
80	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	0	22	0	1	0.469510	0
81	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	1	21	0	0	0.762420	0
82	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	1	29	1	1	0.355020	0
83	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	1	7	1	1	0.360950	0
84	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	0	35	0	1	0.284980	0
85	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	1	9	1	1	0.275310	0
86	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	1	21	1	1	0.189100	0
87	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	0	15	0	1	0.232660	0
88	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	1	15	1	1	1.453420	0
89	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	1	31	0	0	0.664800	0
90	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	34	0	1	0.453100	0
91	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	0	13	0	1	0.504080	0
92	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	0	5	0	1	0.410170	0
93	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	0	3	1	0	0.457790	0
94	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	0	6	0	1	0.748680	0
95	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	1	21	1	1	0.348600	0
96	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	1	11	1	1	0.232310	0
97	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	6	0	1	0.402100	0
98	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	1	30	0	0	0.483390	0
99	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	1	31	1	1	0.201890	0
