trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
60	white	0.200000	0.009378	0.150000	100.000000	0.200000	1	0	24	0	1	0.661660	0
61	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	0	8	1	0	0.773220	0
62	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	0	15	0	1	0.445890	0
63	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	0	31	0	1	0.274590	0
64	white	0.200000	0.006255	0.150000	100.000000	0.200000	1	1	11	1	1	1.136920	0
65	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	1	30	1	1	0.279750	0
66	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	1	13	0	0	0.718830	0
67	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	1	21	1	1	0.271620	0
68	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	0	28	0	1	0.371120	0
69	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	0	33	0	1	0.525600	0
70	white	0.200000	0.006255	0.150000	100.000000	0.200000	1	0	0	0	1	0.415800	0
71	white	0.200000	0.006255	0.150000	100.000000	0.200000	0	1	35	1	1	0.514130	0
72	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	0	12	0	1	0.692590	0
73	white	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	33	0	1	1.011250	0
74	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	1	30	1	1	0.346400	0
75	white	0.200000	0.006255	0.150000	100.000000	0.200000	0	1	25	1	1	0.476240	0
76	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	0	3	0	1	0.412780	0
77	white	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	38	0	1	0.881700	0
78	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	0	3	1	0	0.514710	0
79	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	0	1	0	1	0.545090	0
80	white	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	4	0	1	0.827730	0
81	white	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	3	0	0	0.886960	0
82	white	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	5	0	1	0.714450	0
83	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	0	37	0	1	0.374170	0
84	white	0.200000	0.009378	0.150000	100.000000	0.200000	1	1	21	1	1	0.389740	0
85	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	1	31	1	1	0.229960	0
86	white	0.200000	0.009378	0.150000	100.000000	0.200000	0	1	8	1	1	0.308130	0
87	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	1	7	1	1	0.508660	0
88	white	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	39	0	1	0.333940	0
89	white	0.200000	0.006255	0.150000	100.000000	0.200000	0	1	35	1	1	0.399600	0
90	white	0.200000	0.006255	0.150000	100.000000	0.200000	0	1	31	1	1	0.545490	0
91	white	0.200000	0.006255	0.150000	100.000000	0.200000	1	1	19	0	0	2.439980	0
92	white	0.200000	0.009378	0.150000	100.000000	0.200000	0	1	19	1	1	0.205910	0
93	white	0.200000	0.009378	0.150000	100.000000	0.200000	1	0	11	0	1	0.441040	0
94	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	1	32	1	1	0.795060	0
95	white	0.200000	0.009378	0.150000	100.000000	0.200000	1	1	22	1	1	0.697050	0
96	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	0	37	0	1	0.445250	0
97	white	0.200000	0.003133	0.150000	100.000000	0.200000	1	0	6	0	1	0.958610	0
98	white	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	24	0	1	1.088160	0
99	white	0.200000	0.003133	0.150000	100.000000	0.200000	1	0	15	0	1	0.803440	0
