trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
37	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	30	0	0	0.895670	0
38	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	2	1	0	0.456900	0
39	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	38	1	1	0.372690	0
40	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	14	1	0	0.606650	0
41	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	2	1	1	0.672100	0
42	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	25	0	1	0.634000	0
43	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	30	1	0	0.607790	0
44	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	18	0	1	0.509150	0
45	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	22	1	1	0.555280	0
46	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	20	0	1	0.552510	0
47	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	25	0	1	0.330550	0
48	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	4	1	1	0.314530	0
49	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	14	0	0	0.427410	0
50	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	14	1	1	0.299190	0
51	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	5	0	0	0.309050	0
52	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	7	1	1	0.511890	0
53	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	29	1	1	0.381870	0
54	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	36	0	1	0.246960	0
55	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	35	0	1	0.426090	0
56	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	6	0	1	2.278160	0
57	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	12	0	1	0.262510	0
58	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	19	0	0	0.446460	0
59	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	1	1	1	0.308620	0
60	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	37	0	1	0.493970	0
61	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	13	0	1	0.300760	0
62	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	5	0	1	0.424690	0
63	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	17	1	1	0.368220	0
64	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	37	0	1	0.484100	0
65	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	10	1	0	0.662080	0
66	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	16	0	1	0.340880	0
67	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	38	1	0	0.534950	0
68	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	33	1	1	0.347990	0
69	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	38	1	1	0.349720	0
70	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	4	1	1	0.544450	0
71	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	15	0	0	0.311610	0
72	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	21	1	0	0.357900	0
73	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	7	0	1	0.334460	0
74	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	6	1	0	0.363690	0
75	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	38	0	1	0.280260	0
76	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	4	1	1	0.288720	0
77	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	21	0	1	0.188530	0
78	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	33	0	1	0.591950	0
79	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	7	0	1	0.307580	0
80	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	32	0	1	0.239360	0
81	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	14	1	1	0.218540	0
82	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	0	0	1	0.250410	0
83	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	24	1	0	0.208830	0
84	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	0	0	0	0.472730	0
85	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	37	1	0	0.236480	0
86	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	36	0	0	0.249370	0
87	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	29	0	1	0.282800	0
88	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	27	1	1	0.580510	0
89	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	27	0	1	0.230720	0
90	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	6	1	0	0.641390	0
91	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	39	0	1	0.515830	0
92	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	34	0	1	0.268080	0
93	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	0	1	1	0.216490	0
94	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	20	0	1	0.226220	1
95	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	22	1	1	0.891720	0
96	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	9	0	1	0.562050	0
97	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	35	0	1	0.456810	0
98	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	1	0	1	0.605330	0
99	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	11	0	1	0.640820	0
