trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
33	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	0	37	0	1	0.391200	0
34	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	0	24	1	0	0.360450	0
35	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	16	0	1	0.530140	0
36	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	6	0	1	0.418020	0
37	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	1	17	1	1	0.185740	0
38	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	0	33	0	1	0.454350	0
39	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	24	1	0	0.353890	0
40	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	0	2	0	1	0.310950	0
41	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	0	3	0	1	0.349290	0
42	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	1	38	1	1	0.417700	0
43	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	0	6	0	1	0.396820	0
44	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	37	0	0	0.480820	0
45	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	1	36	1	1	0.236860	0
46	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	0	21	0	1	0.391440	0
47	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	0	30	0	1	0.902550	0
48	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	0	36	0	1	0.455400	0
49	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	1	8	0	0	0.602120	0
50	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	0	1	1	0	0.378230	0
51	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	1	26	0	0	0.355180	0
52	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	1	39	0	0	0.629300	0
53	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	34	0	0	0.241120	0
54	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	0	13	0	1	1.061610	0
55	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	1	17	1	1	0.564300	0
56	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	1	24	1	1	0.687690	0
57	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	13	0	1	0.550820	0
58	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	0	36	0	1	0.800200	0
59	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	0	35	0	1	0.610130	0
60	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	1	24	1	1	0.388850	0
61	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	0	21	0	1	0.387230	0
62	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	1	16	1	1	0.293200	0
63	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	21	0	1	0.377340	0
64	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	1	18	0	0	1.011350	0
65	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	0	9	1	0	0.707760	0
66	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	1	22	1	1	0.447820	0
67	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	35	0	0	0.790100	0
68	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	1	29	1	1	0.375720	0
69	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	0	23	0	1	0.332520	0
70	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	27	1	1	0.666010	0
71	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	0	20	0	1	0.391180	0
72	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	32	0	1	0.354020	0
73	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	0	22	0	1	1.068210	0
74	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	1	0	1	1	0.599900	0
75	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	0	8	0	1	0.521030	0
76	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	1	38	0	0	0.740650	0
77	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	38	1	0	0.652750	0
78	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	1	24	1	1	0.751480	0
79	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	0	37	0	1	0.586670	0
80	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	0	25	0	1	1.315040	0
81	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	0	12	0	1	0.379600	0
82	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	0	3	0	1	0.520760	0
83	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	0	33	0	1	0.768570	0
84	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	1	9	1	1	1.074750	0
85	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	0	13	0	1	0.666900	0
86	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	0	16	0	1	0.337930	0
87	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	1	36	1	1	0.563110	0
88	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	0	8	0	1	0.450910	0
89	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	19	1	1	0.684620	0
90	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	0	15	0	1	0.338670	0
91	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	0	37	0	1	0.390640	0
92	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	0	4	0	1	0.584390	0
93	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	0	20	0	1	0.297390	0
94	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	33	1	0	1.378420	0
95	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	0	12	1	0	1.523360	0
96	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	0	2	0	1	0.433360	0
97	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	0	9	0	1	0.554440	0
98	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	1	38	1	1	0.626850	0
99	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	1	12	1	1	0.226000	0
