trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
43	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	39	1	0	0.698350	0
44	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	38	0	1	0.442270	0
45	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	30	0	1	0.300050	0
46	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	36	0	1	0.306610	0
47	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	12	0	1	0.373060	0
48	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	21	0	1	1.841640	0
49	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	37	1	1	0.656420	0
50	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	27	1	1	0.579520	0
51	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	10	1	1	0.278700	0
52	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	1	1	0	0.477410	0
53	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	29	0	1	0.254020	0
54	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	9	1	1	0.265040	0
55	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	26	0	1	0.334490	0
56	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	3	1	1	0.415100	0
57	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	16	0	1	0.172810	0
58	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	2	0	1	0.371210	0
59	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	19	0	1	0.402980	0
60	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	37	0	1	0.315360	0
61	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	8	1	1	0.462230	0
62	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	11	1	1	0.241200	0
63	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	36	0	1	0.330840	0
64	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	15	1	1	0.858150	0
65	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	19	1	1	0.198930	0
66	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	2	1	1	0.301040	0
67	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	28	1	0	0.756600	0
68	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	19	0	1	0.433430	0
69	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	23	0	0	0.932330	0
70	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	38	1	0	1.360960	0
71	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	5	0	1	0.344000	0
72	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	38	1	0	0.252040	0
73	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	21	1	1	0.225050	0
74	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	23	0	1	0.150790	0
75	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	35	1	1	0.330950	0
76	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	18	1	1	0.255900	0
77	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	34	0	1	0.577100	0
78	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	7	1	1	0.607910	0
79	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	36	1	1	0.366410	0
80	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	1	1	1	0.273780	0
81	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	23	1	0	0.458240	0
82	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	13	1	1	0.253790	0
83	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	11	1	0	1.938560	0
84	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	26	0	1	0.127960	0
85	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	35	0	0	0.681610	0
86	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	12	0	1	0.386730	0
87	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	27	1	1	0.291380	0
88	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	5	0	1	0.416420	0
89	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	20	1	1	2.572690	0
90	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	36	0	1	0.373510	0
91	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	30	1	1	0.288700	0
92	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	4	1	1	0.302850	0
93	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	14	1	1	0.224700	0
94	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	10	1	0	0.617290	0
95	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	38	1	1	0.223670	0
96	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	36	1	1	0.159430	0
97	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	6	1	1	0.224360	0
98	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	14	1	1	0.288160	0
99	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	20	0	0	1.185960	0
