trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
24	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	26	1	1	0.046290	0
25	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	2	0	1	0.045940	0
26	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	29	0	1	0.032730	0
27	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	18	1	1	0.055050	0
28	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	15	0	1	0.040050	0
29	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	12	1	1	0.028840	0
30	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	4	0	0	0.045430	0
31	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	33	1	1	0.059130	0
32	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	34	0	1	0.067560	0
33	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	33	0	1	0.021080	0
34	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	13	0	1	0.052290	0
35	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	35	1	1	0.020010	0
36	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	31	1	1	0.107200	1
37	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	19	0	0	0.027830	0
38	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	29	0	1	0.029650	0
39	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	21	1	1	0.017930	0
40	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	29	1	1	0.034820	0
41	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	32	0	1	0.050840	0
42	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	5	1	0	0.047000	0
43	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	16	1	1	0.856180	0
44	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	15	1	1	0.018950	0
45	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	18	0	0	0.837360	0
46	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	12	1	1	0.100930	0
47	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	19	0	0	0.123430	0
48	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	23	1	0	0.081550	0
49	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	27	0	0	0.068250	0
50	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	12	0	1	0.136110	0
51	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	11	0	0	0.120900	0
52	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	18	0	1	0.102550	0
53	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	12	1	1	0.031880	0
54	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	20	1	0	0.064330	0
55	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	32	0	1	0.043620	0
56	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	19	1	1	0.042270	0
57	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	16	1	1	0.046550	0
58	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	10	1	0	0.024220	0
59	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	27	0	0	0.049510	0
60	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	3	1	0	0.018300	0
61	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	38	0	0	0.000220	0
62	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	28	0	1	0.064650	0
63	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	27	1	1	0.028930	0
64	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	4	0	1	0.799940	0
65	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	31	1	1	-0.001360	0
66	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	33	0	1	0.857020	0
67	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	38	1	1	0.009460	0
68	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	4	0	0	0.099900	0
69	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	30	1	1	0.040320	0
70	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	20	1	1	0.013230	0
71	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	3	1	0	0.014890	0
72	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	30	1	1	0.018890	0
73	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	26	0	1	0.076540	0
74	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	34	1	1	0.649930	0
75	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	27	1	0	0.086150	0
76	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	18	0	1	0.081690	0
77	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	2	1	1	0.923920	0
78	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	10	1	0	0.177500	0
79	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	28	0	1	0.064310	0
80	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	22	1	1	0.035020	0
81	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	21	1	1	0.062110	0
82	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	17	1	1	0.066280	0
83	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	3	0	1	0.009300	0
84	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	14	0	1	0.012500	0
85	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	26	1	1	0.004600	0
86	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	15	1	0	0.929030	0
87	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	1	0	0	0.077530	0
88	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	22	1	1	0.043690	0
89	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	26	0	1	0.065250	0
90	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	1	1	1	0.056650	0
91	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	6	0	0	0.057560	0
92	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	21	0	1	0.119830	0
93	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	38	1	1	0.921810	0
94	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	7	0	1	0.121900	0
95	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	36	1	0	0.235990	0
96	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	16	1	1	0.245730	0
97	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	14	0	1	0.114950	0
98	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	39	1	0	0.198300	0
99	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	15	1	1	0.093270	0
