trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
38	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	1	30	1	1	0.055770	0
39	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	0	5	0	1	0.043920	0
40	none	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	34	1	1	0.041670	0
41	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	1	18	0	0	0.048690	0
42	none	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	36	0	0	0.097470	0
43	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	1	10	1	1	0.071910	0
44	none	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	9	1	1	0.051310	0
45	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	0	6	0	1	0.035770	0
46	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	1	36	1	1	0.042940	0
47	none	0.200000	0.001258	0.950000	100.000000	0.200000	1	0	26	0	1	0.053390	0
48	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	0	32	1	0	0.030350	0
49	none	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	27	1	0	0.051370	0
50	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	2	0	1	0.187260	0
51	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	36	0	0	0.099080	0
52	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	23	0	0	0.089590	0
53	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	0	35	1	0	0.113080	0
54	none	0.200000	0.001258	0.950000	100.000000	0.200000	1	0	5	1	0	0.073350	0
55	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	1	4	0	0	0.112680	0
56	none	0.200000	0.003753	0.950000	100.000000	0.200000	0	0	25	0	1	0.126970	0
57	none	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	22	1	0	0.106710	0
58	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	11	0	1	0.097500	0
59	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	1	16	1	1	0.067940	0
60	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	0	18	1	0	0.171990	0
61	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	1	33	1	1	0.082140	0
62	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	0	3	1	0	0.215200	0
63	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	32	0	1	0.180030	0
64	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	0	10	0	1	0.085630	0
65	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	1	16	0	0	0.115040	0
66	none	0.200000	0.003753	0.950000	100.000000	0.200000	0	1	28	1	1	0.118830	0
67	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	0	29	0	1	0.084650	0
68	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	0	8	1	0	0.094140	0
69	none	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	26	1	1	0.125570	0
70	none	0.200000	0.005000	0.950000	100.000000	0.200000	0	0	34	0	1	0.119720	0
71	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	0	35	0	1	0.065720	0
72	none	0.200000	0.001258	0.950000	100.000000	0.200000	1	1	7	0	0	0.059350	0
73	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	0	1	1	0	0.118920	0
74	none	0.200000	0.003753	0.950000	100.000000	0.200000	0	1	13	1	1	0.081810	0
75	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	15	0	0	0.045480	0
76	none	0.200000	0.003753	0.950000	100.000000	0.200000	0	1	23	1	1	0.021770	0
77	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	1	23	1	1	0.050760	0
78	none	0.200000	0.001258	0.950000	100.000000	0.200000	1	1	31	1	1	0.041260	0
79	none	0.200000	0.005000	0.950000	100.000000	0.200000	0	0	11	0	1	0.032120	0
80	none	0.200000	0.005000	0.950000	100.000000	0.200000	0	0	20	0	1	0.035380	0
81	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	1	35	1	1	0.111470	0
82	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	1	35	1	1	0.096070	0
83	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	1	12	1	1	0.093640	0
84	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	0	29	1	0	0.174970	0
85	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	0	24	0	1	0.050250	0
86	none	0.200000	0.005000	0.950000	100.000000	0.200000	0	1	28	1	1	0.075480	0
87	none	0.200000	0.001258	0.950000	100.000000	0.200000	1	1	24	0	0	0.091110	0
88	none	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	31	1	0	0.044120	0
89	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	1	7	1	1	0.097270	0
90	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	1	20	0	0	0.097740	0
91	none	0.200000	0.003753	0.950000	100.000000	0.200000	0	1	11	1	1	0.097310	0
92	none	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	24	1	1	0.062580	0
93	none	0.200000	0.001258	0.950000	100.000000	0.200000	1	1	31	0	0	0.112570	0
94	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	0	5	0	1	0.083910	0
95	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	1	32	1	1	0.084850	0
96	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	1	10	0	0	0.005500	0
97	none	0.200000	0.001258	0.950000	100.000000	0.200000	1	0	31	1	0	0.063580	0
98	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	0	2	1	0	0.104470	0
99	none	0.200000	0.005000	0.950000	100.000000	0.200000	0	0	26	0	1	0.061970	0
