trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
90	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	1	11	1	1	0.066270	0
91	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	1	26	1	1	0.024520	0
92	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	0	6	0	1	0.043150	0
93	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	0	35	0	1	0.091430	0
94	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	0	2	0	1	0.076200	0
95	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	0	0	0	1	0.043500	0
96	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	0	10	0	1	0.053680	0
97	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	1	30	1	1	0.057030	0
98	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	0	38	0	1	0.031250	0
99	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	1	9	1	1	0.041740	0
