trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
37	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	0	39	0	1	0.108080	0
38	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	1	32	1	1	0.175360	0
39	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	33	1	0	0.125720	0
40	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	0	20	0	1	0.077740	0
41	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	1	12	1	1	0.097240	0
42	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	1	5	0	0	0.105610	0
43	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	39	1	1	0.087150	0
44	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	1	14	1	1	0.067040	0
45	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	0	12	1	0	0.125630	0
46	none	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	29	1	1	0.116130	0
47	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	0	7	0	1	0.123200	0
48	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	0	3	0	1	0.158010	0
49	none	0.200000	0.001505	0.048000	100.000000	0.200000	0	1	23	1	1	0.070630	0
50	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	0	38	0	1	0.068570	0
51	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	1	39	1	1	0.075240	0
52	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	0	24	1	0	0.082670	0
53	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	1	8	0	0	0.099260	0
54	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	0	14	1	0	0.143340	0
55	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	0	16	1	0	0.143590	0
56	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	1	9	1	1	0.132600	0
57	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	18	1	1	0.274550	0
58	none	0.200000	0.003000	0.048000	100.000000	0.200000	0	1	21	1	1	0.106480	0
59	none	0.200000	0.001505	0.048000	100.000000	0.200000	0	1	34	1	1	0.131100	0
60	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	24	1	0	0.132090	0
61	none	0.200000	0.001505	0.048000	100.000000	0.200000	0	1	36	0	0	0.114380	0
62	none	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	26	1	0	0.105120	0
63	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	1	13	1	1	0.082400	0
64	none	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	32	1	1	0.109720	0
65	none	0.200000	0.003000	0.048000	100.000000	0.200000	0	1	19	1	1	0.065910	0
66	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	1	1	0	0.057400	0
67	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	1	6	1	1	0.082170	0
68	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	0	28	1	0	0.090880	0
69	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	0	8	1	0	0.117900	0
70	none	0.200000	0.001505	0.048000	100.000000	0.200000	0	0	17	1	0	0.099940	0
71	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	38	0	1	0.214840	0
72	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	1	33	1	1	0.103870	0
73	none	0.200000	0.003000	0.048000	100.000000	0.200000	0	0	24	1	0	0.107800	0
74	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	1	4	1	1	0.114320	0
75	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	1	20	1	1	0.107590	0
76	none	0.200000	0.001505	0.048000	100.000000	0.200000	0	1	25	1	1	0.108520	0
77	none	0.200000	0.002253	0.048000	100.000000	0.200000	1	0	33	1	0	0.071770	0
78	none	0.200000	0.002253	0.048000	100.000000	0.200000	1	0	35	1	0	0.127530	0
79	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	1	20	1	1	0.124180	0
80	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	0	27	1	0	0.164990	0
81	none	0.200000	0.002253	0.048000	100.000000	0.200000	1	1	18	1	1	0.120550	0
82	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	0	15	1	0	0.170150	0
83	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	10	1	0	0.104080	0
84	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	0	0	1	0	0.206160	0
85	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	1	8	1	1	0.073960	0
86	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	1	11	1	1	0.067130	0
87	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	0	22	0	1	0.108330	0
88	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	1	18	0	0	0.125830	0
89	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	1	28	1	1	0.118080	0
90	none	0.200000	0.001505	0.048000	100.000000	0.200000	0	1	1	0	0	0.184500	0
91	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	1	29	1	1	0.136110	0
92	none	0.200000	0.002253	0.048000	100.000000	0.200000	1	0	21	0	1	0.137680	0
93	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	2	0	1	0.166390	0
94	none	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	32	1	1	0.121140	0
95	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	0	5	0	1	0.112950	0
96	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	1	34	1	1	0.113690	0
97	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	1	17	1	1	0.154880	0
98	none	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	14	1	0	0.139580	0
99	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	0	3	0	1	0.133810	0
