trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
71	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	32	1	1	0.075040	0
72	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	23	0	1	0.079930	0
73	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	3	0	1	0.083780	0
74	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	6	0	1	0.074930	0
75	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	26	1	0	0.042700	0
76	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	33	1	0	0.082960	0
77	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	21	1	1	0.040740	0
78	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	5	1	1	0.039540	0
79	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	16	0	0	0.122120	0
80	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	28	0	1	0.108990	0
81	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	14	1	1	0.061230	0
82	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	32	1	1	0.047070	0
83	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	35	1	1	0.039880	0
84	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	1	1	1	0.053500	0
85	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	10	0	1	0.096290	0
86	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	8	1	1	0.071760	0
87	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	13	0	1	0.170070	0
88	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	26	1	1	0.042500	0
89	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	0	0	1	0.054690	0
90	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	26	0	1	0.056100	0
91	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	6	1	0	0.082190	0
92	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	37	0	1	0.061970	0
93	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	20	0	1	0.100170	0
94	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	23	1	0	0.061980	0
95	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	4	0	1	0.062500	0
96	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	10	0	1	0.076390	0
97	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	22	1	1	0.052630	0
98	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	5	0	1	0.101250	0
99	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	15	1	1	0.083230	0
