trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
29	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	0	0	0	0.127540	0
30	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	22	1	0	0.085010	0
31	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	6	0	0	0.122380	0
32	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	25	0	1	0.056590	0
33	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	13	1	0	0.091990	0
34	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	35	1	0	0.073020	0
35	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	0	17	0	1	0.091680	0
36	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	3	1	0	0.149210	0
37	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	14	0	1	0.131630	0
38	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	29	0	1	0.243440	0
39	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	0	27	0	1	0.085540	0
40	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	37	1	0	0.071920	0
41	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	36	0	1	0.069260	0
42	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	13	0	0	0.111480	0
43	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	23	0	0	0.139200	0
44	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	5	0	1	0.101290	0
45	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	1	8	1	1	0.240580	0
46	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	1	31	0	0	0.084410	0
47	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	24	0	0	0.126610	0
48	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	0	7	0	1	0.091560	0
49	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	23	1	1	0.128700	0
50	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	0	13	0	1	0.101060	0
51	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	1	2	1	1	0.097830	0
52	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	0	13	0	1	0.097440	0
53	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	7	0	0	0.087040	0
54	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	27	0	1	0.132610	0
55	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	32	0	1	0.060480	0
56	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	8	0	0	0.071240	0
57	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	15	0	1	0.054070	0
58	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	12	0	1	0.233840	0
59	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	21	0	1	0.080750	0
60	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	33	1	1	0.159080	0
61	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	23	0	1	0.137530	0
62	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	1	35	1	1	0.086670	0
63	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	16	1	1	0.086390	0
64	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	21	1	0	0.127470	0
65	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	9	1	1	0.089860	0
66	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	31	0	1	0.150050	0
67	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	2	0	0	0.194100	0
68	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	20	1	0	0.155870	0
69	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	9	0	0	0.117260	0
70	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	0	4	0	1	0.149080	0
71	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	28	0	0	0.088510	0
72	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	11	0	1	0.183760	0
73	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	1	22	1	1	0.096060	0
74	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	0	5	0	1	0.114910	0
75	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	39	1	1	0.128940	0
76	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	37	1	1	0.084420	0
77	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	39	0	0	0.134990	0
78	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	5	1	1	0.149640	0
79	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	11	1	1	0.126480	0
80	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	10	1	0	0.117770	0
81	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	15	0	0	0.146630	0
82	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	13	0	1	0.272590	0
83	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	33	0	1	0.145380	0
84	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	15	0	1	0.136710	0
85	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	31	1	0	0.081460	0
86	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	33	0	1	0.115060	0
87	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	26	0	1	0.095000	0
88	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	19	0	1	0.121700	0
89	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	25	0	1	0.220540	0
90	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	4	0	1	0.235260	0
91	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	17	1	1	0.054510	0
92	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	13	0	1	0.110680	0
93	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	24	1	1	0.126660	0
94	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	24	0	1	0.132880	0
95	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	0	1	1	0.110850	0
96	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	30	1	1	0.056320	0
97	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	1	22	1	1	0.087340	0
98	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	1	10	1	1	0.101190	0
99	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	22	1	1	0.073990	0
