trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
35	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	0	19	0	1	0.172350	0
36	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	27	1	0	0.282130	0
37	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	10	1	1	0.143780	0
38	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	8	0	0	0.092890	0
39	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	0	39	1	0	0.079370	0
40	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	0	3	0	1	0.176810	0
41	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	1	4	1	1	0.204680	0
42	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	1	8	0	0	0.140560	0
43	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	0	12	1	0	0.066620	0
44	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	1	3	0	0	0.085930	0
45	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	1	17	0	0	0.119630	0
46	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	8	0	0	0.152010	0
47	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	17	1	1	0.118440	0
48	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	4	0	0	0.128610	0
49	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	0	23	1	0	0.073820	0
50	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	1	39	0	0	0.123650	0
51	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	1	19	0	0	0.135620	0
52	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	1	19	1	1	0.080910	0
53	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	1	8	0	0	0.073240	0
54	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	0	24	0	1	0.102700	0
55	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	0	0	0	0.119010	0
56	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	0	15	0	1	0.159980	0
57	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	0	39	0	1	0.076120	0
58	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	1	27	0	0	0.089770	0
59	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	10	0	1	0.098790	0
60	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	0	33	0	1	0.129040	0
61	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	1	30	0	0	0.132520	0
62	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	0	31	0	1	0.076230	0
63	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	0	35	1	0	0.066780	1
64	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	22	0	1	0.092890	0
65	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	0	39	0	1	0.127680	0
66	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	1	32	0	0	0.064790	0
67	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	1	7	0	0	0.214280	0
68	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	0	7	1	0	0.132350	0
69	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	1	7	1	1	0.143880	0
70	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	1	19	0	0	0.141790	0
71	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	27	0	0	0.194950	0
72	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	9	1	1	0.123250	0
73	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	1	32	0	0	0.096800	0
74	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	1	14	1	1	0.115740	0
75	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	1	12	0	0	0.119870	0
76	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	1	6	1	1	0.129270	0
77	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	35	0	1	0.121110	0
78	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	9	0	0	0.101540	0
79	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	1	7	1	1	0.077370	0
80	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	1	0	0	0.069680	0
81	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	25	1	0	0.114850	0
82	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	35	0	1	0.105560	0
83	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	18	0	1	0.086960	0
84	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	7	1	0	0.079730	0
85	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	0	7	0	1	0.081220	0
86	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	0	34	1	0	0.093380	0
87	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	0	16	0	1	0.085530	0
88	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	1	17	1	1	0.144570	0
89	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	20	0	1	0.088010	0
90	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	1	12	1	1	0.159310	0
91	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	1	8	0	0	0.059990	0
92	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	9	1	1	0.104370	0
93	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	0	17	0	1	0.185400	0
94	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	1	11	0	0	0.248170	0
95	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	1	29	1	1	0.223180	0
96	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	1	14	0	0	0.132220	0
97	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	2	0	0	0.113040	0
98	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	1	10	1	1	0.081550	0
99	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	32	0	1	0.165380	0
