trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
22	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	0	8	0	1	0.040380	0
23	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	1	4	1	1	0.010720	0
24	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	0	11	0	1	0.080520	0
25	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	0	38	0	1	0.043610	0
26	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	2	0	1	0.041040	0
27	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	29	1	0	0.040610	0
28	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	0	7	0	1	0.087790	0
29	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	38	1	0	0.096750	0
30	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	1	25	1	1	0.061120	0
31	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	1	28	1	1	0.050980	0
32	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	1	1	1	1	0.035400	0
33	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	8	0	0	0.055010	0
34	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	9	1	1	0.130440	0
35	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	1	10	1	1	0.050900	0
36	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	39	1	1	0.086300	0
37	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	23	1	1	0.107930	0
38	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	0	17	0	1	0.036000	0
39	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	0	28	1	0	0.074330	0
40	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	15	0	1	0.050220	0
41	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	1	34	1	1	0.058370	0
42	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	1	11	0	0	0.088120	0
43	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	1	19	0	0	0.101500	0
44	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	1	5	1	1	0.050920	0
45	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	1	36	1	1	0.061930	0
46	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	23	0	1	0.054120	0
47	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	1	27	1	1	0.054110	0
48	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	35	0	1	0.056890	0
49	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	0	3	0	1	0.064720	0
50	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	39	0	0	0.078940	0
51	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	0	9	0	1	0.025180	0
52	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	25	1	1	0.060460	0
53	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	1	13	1	1	0.067380	0
54	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	32	0	1	0.668690	0
55	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	17	1	0	0.055370	0
56	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	1	36	1	1	0.045410	0
57	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	1	4	1	1	0.040380	0
58	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	0	34	0	1	0.026800	0
59	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	4	1	1	0.010140	0
60	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	4	0	1	0.014490	0
61	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	1	38	0	0	0.069130	0
62	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	0	10	0	1	0.042070	0
63	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	1	1	1	0.042660	0
64	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	1	1	1	0.042020	0
65	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	6	1	1	0.058690	0
66	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	14	0	1	0.031420	0
67	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	1	19	1	1	0.106750	0
68	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	1	15	0	0	0.904180	0
69	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	24	1	0	0.573180	0
70	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	11	1	1	0.008740	0
71	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	11	1	1	0.002410	0
72	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	0	21	1	0	0.006290	0
73	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	0	39	0	1	0.004060	0
74	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	0	24	1	0	0.029890	0
75	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	33	1	1	0.695070	0
76	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	0	5	1	0	0.019730	0
77	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	0	16	0	1	0.008370	0
78	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	0	22	1	0	-0.001520	0
79	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	0	29	0	1	0.027650	0
80	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	1	26	1	1	0.628560	0
81	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	9	1	0	0.040580	0
82	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	28	1	0	0.099370	0
83	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	18	0	0	0.033420	0
84	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	0	20	0	1	0.254820	0
85	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	28	1	1	0.094450	0
86	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	1	0	1	0.032970	0
87	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	38	0	0	0.106260	0
88	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	0	11	0	1	0.127380	0
89	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	9	1	0	0.079810	0
90	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	0	0	0	1	0.059810	0
91	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	0	18	0	1	0.097570	0
92	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	1	17	1	1	0.151560	0
93	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	1	13	0	0	0.113120	0
94	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	3	1	0	0.113700	0
95	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	11	1	0	0.187490	0
96	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	1	10	0	0	0.070700	0
97	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	1	12	1	1	0.121500	0
98	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	0	21	0	1	0.044820	0
99	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	6	1	0	0.061830	0
