trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
29	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	1	1	36	0	0	0.118640	0
30	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	1	26	1	1	0.048050	0
31	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	0	21	0	1	0.078150	0
32	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	0	1	12	1	1	0.053230	0
33	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	1	0	35	1	0	0.069530	0
34	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	18	0	1	0.123250	0
35	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	1	0	34	1	0	0.110910	0
36	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	1	5	1	1	0.125810	0
37	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	1	7	1	1	0.086550	0
38	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	0	26	0	1	0.036090	0
39	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	0	24	1	0	0.080360	0
40	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	0	35	1	0	0.106790	0
41	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	0	1	13	1	1	0.102310	0
42	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	0	1	1	0	0.036890	0
43	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	33	0	0	0.144410	0
44	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	19	1	1	0.136480	0
45	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	31	1	1	0.144340	0
46	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	1	39	1	1	0.193960	1
47	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	0	3	0	1	0.181140	0
48	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	1	6	1	1	0.135910	0
49	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	1	1	1	0	0	0.102530	0
50	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	1	2	1	1	0.114680	0
51	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	0	1	10	1	1	0.101810	0
52	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	0	28	0	1	0.116480	0
53	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	1	4	1	1	0.115610	0
54	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	1	7	0	0	0.071600	0
55	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	0	1	32	1	1	0.080830	0
56	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	25	0	1	0.089170	0
57	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	0	6	0	1	0.117510	0
58	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	19	0	1	0.116660	0
59	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	1	0	4	1	0	0.095580	0
60	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	1	31	1	1	0.120740	0
61	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	1	6	1	1	0.117270	0
62	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	1	1	2	0	0	0.105020	0
63	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	0	1	2	1	1	0.087410	0
64	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	0	27	1	0	0.105830	0
65	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	0	10	0	1	0.060010	0
66	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	0	35	0	1	0.083880	0
67	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	30	1	0	0.148100	0
68	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	0	13	0	1	0.269090	0
69	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	17	1	1	0.076190	0
70	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	10	0	0	0.081600	0
71	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	31	0	0	0.109690	0
72	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	1	9	0	0	0.110420	0
73	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	21	1	1	0.101520	0
74	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	0	38	0	1	0.086450	0
75	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	2	0	1	0.091430	0
76	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	1	5	1	1	0.086810	0
77	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	0	38	1	0	0.103750	0
78	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	32	0	0	0.118680	0
79	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	1	37	0	0	0.081730	0
80	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	0	19	0	1	0.221350	0
81	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	1	0	15	0	1	0.022800	0
82	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	1	15	1	1	0.135030	0
83	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	0	8	1	0	0.146850	0
84	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	1	26	1	1	0.065550	0
85	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	0	12	0	1	0.074410	0
86	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	1	37	0	0	0.081150	0
87	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	1	19	0	0	0.099800	0
88	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	0	0	32	0	1	0.071620	0
89	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	0	2	0	1	0.126520	0
90	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	0	0	19	0	1	0.071750	0
91	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	1	33	1	1	0.065370	0
92	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	1	0	13	1	0	0.156180	0
93	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	1	24	1	1	0.087250	0
94	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	0	11	1	0	0.117300	0
95	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	15	1	0	0.133510	0
96	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	0	20	0	1	0.119020	0
97	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	1	20	1	1	0.170060	0
98	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	0	30	0	1	0.085700	0
99	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	0	3	0	1	0.078000	0
