trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
24	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	9	1	1	0.222540	0
25	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	31	0	1	0.382520	0
26	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	35	1	1	0.301520	0
27	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	26	0	1	0.047740	0
28	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	16	0	1	0.041070	0
29	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	20	1	0	0.209280	0
30	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	28	0	1	0.266180	0
31	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	35	1	0	0.153090	0
32	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	20	1	1	0.096600	0
33	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	39	1	1	0.072400	0
34	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	3	1	1	0.582190	0
35	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	23	0	1	0.040750	0
36	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	4	0	1	0.094480	0
37	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	8	1	0	0.735690	0
38	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	16	0	1	0.036550	0
39	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	3	0	1	0.065400	0
40	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	21	1	1	0.069740	0
41	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	29	1	1	0.179350	0
42	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	21	0	0	0.213300	0
43	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	35	1	1	0.107130	0
44	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	39	0	1	0.065310	0
45	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	23	0	1	0.160510	0
46	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	7	0	0	0.498890	0
47	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	29	1	1	0.255870	0
48	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	11	1	0	0.058190	0
49	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	10	0	1	0.715770	0
50	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	28	1	0	0.243540	0
51	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	32	0	1	0.323890	0
52	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	35	1	0	0.354990	0
53	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	23	0	1	0.049630	0
54	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	18	0	1	0.081090	0
55	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	12	1	1	0.223180	0
56	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	24	1	1	0.083660	0
57	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	8	0	1	0.071950	0
58	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	12	0	1	0.163480	0
59	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	24	1	1	0.060280	0
60	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	14	0	1	0.173560	0
61	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	14	1	1	0.352190	0
62	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	39	0	1	0.116070	0
63	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	2	1	0	0.187290	0
64	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	9	0	1	0.098740	0
65	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	7	0	1	0.129460	0
66	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	24	0	1	0.086010	0
67	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	18	0	0	0.584200	0
68	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	39	0	1	0.109350	0
69	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	5	0	1	0.112000	0
70	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	22	1	0	0.150360	0
71	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	34	1	0	0.213620	0
72	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	26	1	0	0.141380	0
73	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	0	0	0	0.058870	0
74	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	6	1	1	0.042350	0
75	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	22	1	1	0.589680	0
76	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	36	0	1	0.135000	0
77	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	32	1	1	0.082060	0
78	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	1	0	1	0.069680	0
79	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	11	1	0	0.326000	0
80	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	24	0	1	0.124150	0
81	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	6	1	1	0.022380	0
82	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	31	1	1	0.132220	0
83	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	16	0	1	0.070900	0
84	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	32	1	0	0.861870	0
85	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	4	1	1	0.147630	0
86	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	18	0	1	0.065470	0
87	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	0	0	1	0.104530	0
88	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	23	0	1	0.045440	0
89	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	27	0	1	0.070480	0
90	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	23	0	1	0.386820	0
91	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	38	1	1	0.417130	0
92	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	25	0	0	0.262350	0
93	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	36	0	1	0.084890	0
94	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	14	1	0	0.108950	0
95	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	33	0	1	0.042160	0
96	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	30	0	0	0.089860	0
97	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	8	1	1	0.057500	0
98	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	19	0	1	0.496630	0
99	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	17	1	1	0.159260	0
