trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
70	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	1	14	0	0	0.209130	0
71	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	1	21	1	1	0.053410	0
72	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	12	0	1	0.268620	0
73	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	1	7	1	1	0.399870	0
74	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	1	1	9	0	0	0.229590	0
75	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	28	1	1	0.487820	0
76	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	0	31	0	1	0.398990	0
77	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	28	0	0	0.368820	0
78	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	10	1	0	0.413380	0
79	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	1	11	1	1	0.535350	0
80	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	0	38	0	1	0.330290	0
81	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	24	0	0	0.615190	0
82	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	1	1	26	1	1	0.304630	0
83	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	1	30	1	1	0.356260	0
84	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	1	22	1	1	0.622150	0
85	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	1	35	1	1	0.894270	0
86	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	1	22	1	1	0.106900	0
87	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	1	33	1	1	0.090930	0
88	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	30	0	0	0.140670	0
89	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	1	35	1	1	0.074900	0
90	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	0	21	1	0	0.227870	0
91	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	1	37	1	1	0.168120	0
92	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	0	10	0	1	0.121360	0
93	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	0	9	0	1	0.161930	0
94	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	26	0	1	0.198580	0
95	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	1	0	9	0	1	0.322620	0
96	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	1	4	1	1	0.115660	0
97	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	0	5	0	1	0.181730	0
98	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	39	0	0	0.182670	0
99	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	1	0	33	1	0	0.340850	0
