trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
42	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	0	22	1	0	0.510660	0
43	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	20	0	1	0.512400	0
44	none	0.200000	0.001505	0.048000	100.000000	0.200000	0	1	10	1	1	0.237930	0
45	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	0	37	0	1	0.255970	0
46	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	15	1	1	0.188800	0
47	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	1	4	1	1	0.430530	0
48	none	0.200000	0.001505	0.048000	100.000000	0.200000	0	1	10	0	0	0.154050	0
49	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	0	17	0	1	0.281520	0
50	none	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	34	1	1	0.277420	0
51	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	1	12	0	0	0.302210	0
52	none	0.200000	0.001505	0.048000	100.000000	0.200000	0	1	28	0	0	0.457660	0
53	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	0	32	0	1	0.316950	0
54	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	0	13	1	0	0.210780	0
55	none	0.200000	0.003000	0.048000	100.000000	0.200000	0	0	32	0	1	0.448390	0
56	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	39	0	1	0.579470	0
57	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	1	5	1	1	0.266110	0
58	none	0.200000	0.003000	0.048000	100.000000	0.200000	0	0	38	0	1	0.186930	0
59	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	0	39	0	1	0.263560	0
60	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	1	13	1	1	0.101030	0
61	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	8	0	0	0.165860	0
62	none	0.200000	0.002253	0.048000	100.000000	0.200000	1	1	9	1	1	0.174830	0
63	none	0.200000	0.002253	0.048000	100.000000	0.200000	1	1	37	1	1	0.219510	0
64	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	1	39	1	1	0.175480	0
65	none	0.200000	0.001505	0.048000	100.000000	0.200000	0	1	8	0	0	0.185620	0
66	none	0.200000	0.003000	0.048000	100.000000	0.200000	0	0	20	0	1	0.086780	0
67	none	0.200000	0.002253	0.048000	100.000000	0.200000	1	1	34	1	1	0.282900	0
68	none	0.200000	0.001505	0.048000	100.000000	0.200000	0	1	4	1	1	0.239430	0
69	none	0.200000	0.003000	0.048000	100.000000	0.200000	0	1	21	1	1	0.202720	0
70	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	1	24	0	0	0.100560	0
71	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	0	20	0	1	0.215920	0
72	none	0.200000	0.002253	0.048000	100.000000	0.200000	1	1	33	1	1	0.092840	1
73	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	1	36	1	1	0.119790	0
74	none	0.200000	0.002253	0.048000	100.000000	0.200000	1	1	16	1	1	0.193190	0
75	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	1	29	0	0	0.203890	0
76	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	1	4	1	1	0.202410	0
77	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	1	24	0	0	0.310730	0
78	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	0	2	0	1	0.526300	0
79	none	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	5	1	0	0.175310	0
80	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	0	30	0	1	0.093260	0
81	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	0	21	0	1	0.118740	0
82	none	0.200000	0.001505	0.048000	100.000000	0.200000	0	1	36	1	1	0.262660	0
83	none	0.200000	0.001505	0.048000	100.000000	0.200000	0	0	27	1	0	0.374670	0
84	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	0	22	0	1	0.177810	0
85	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	0	18	1	0	0.227360	0
86	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	1	8	1	1	0.450060	0
87	none	0.200000	0.002253	0.048000	100.000000	0.200000	1	1	34	1	1	0.251100	0
88	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	1	28	0	0	0.225370	0
89	none	0.200000	0.002253	0.048000	100.000000	0.200000	1	1	25	1	1	0.291020	0
90	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	0	35	0	1	0.135050	0
91	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	0	25	0	1	0.206640	0
92	none	0.200000	0.001505	0.048000	100.000000	0.200000	0	1	7	1	1	0.136410	0
93	none	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	6	0	0	0.173120	0
94	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	17	0	1	0.364550	0
95	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	0	22	0	1	0.448930	0
96	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	11	1	1	0.172580	0
97	none	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	6	0	0	0.278360	0
98	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	0	35	1	0	0.494570	0
99	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	1	9	0	0	0.348030	0
