trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
35	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	23	0	0	0.308080	0
36	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	0	25	0	1	0.351370	0
37	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	1	5	1	1	0.087680	0
38	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	1	4	1	1	0.112830	0
39	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	38	0	0	0.178180	0
40	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	0	15	0	1	0.416220	0
41	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	27	0	1	0.287290	0
42	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	0	34	0	1	0.383400	0
43	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	0	2	0	1	1.038560	0
44	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	0	37	0	1	0.632910	0
45	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	0	23	0	1	0.193140	0
46	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	0	25	1	0	0.590920	0
47	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	24	0	0	0.126530	0
48	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	0	31	0	1	0.197920	0
49	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	1	23	1	1	0.412640	0
50	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	0	20	0	1	0.190020	0
51	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	0	19	0	1	0.150160	0
52	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	0	10	0	1	0.140220	0
53	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	0	38	0	1	0.101160	0
54	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	1	6	1	1	0.066060	0
55	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	0	8	0	1	0.831900	0
56	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	0	26	0	1	0.172620	0
57	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	37	0	1	0.080450	0
58	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	0	4	0	1	0.141950	0
59	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	0	7	0	1	0.269570	0
60	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	0	4	0	1	0.141860	0
61	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	1	32	1	1	0.792150	0
62	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	0	26	1	0	0.319270	0
63	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	0	19	1	0	0.471370	0
64	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	17	0	0	0.117080	0
65	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	1	1	1	1	0.093810	0
66	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	0	34	0	1	0.109830	0
67	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	0	38	0	1	0.062470	0
68	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	1	13	1	1	0.098630	0
69	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	1	19	0	0	0.083320	0
70	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	0	26	1	0	0.058110	0
71	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	0	37	0	1	-0.002110	0
72	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	1	21	1	1	0.051970	0
73	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	1	24	1	1	0.032970	0
74	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	1	10	1	1	0.001710	0
75	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	9	0	1	0.119180	0
76	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	1	21	1	1	1.199190	0
77	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	21	0	0	0.257470	0
78	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	0	33	0	1	0.053770	0
79	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	0	8	0	1	1.448730	0
80	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	1	14	1	1	0.067300	0
81	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	36	0	1	0.088180	0
82	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	0	34	0	1	0.126340	0
83	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	25	0	0	0.196870	0
84	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	0	22	0	1	0.149270	0
85	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	1	31	1	1	0.968830	0
86	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	0	28	0	1	0.057680	0
87	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	0	16	0	1	0.032600	0
88	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	1	32	1	1	0.064630	0
89	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	1	3	1	1	0.103410	0
90	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	1	22	1	1	0.053740	0
91	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	36	0	1	0.093600	0
92	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	32	1	1	0.065670	0
93	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	1	37	1	1	0.180700	0
94	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	0	3	0	1	0.091380	0
95	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	1	2	1	1	0.038920	0
96	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	0	10	0	1	0.119890	0
97	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	0	31	0	1	0.146290	0
98	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	1	39	1	1	0.106990	0
99	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	10	0	1	0.137810	0
