trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
28	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	18	0	1	0.067830	0
29	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	14	1	1	0.015910	0
30	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	31	1	0	0.026350	0
31	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	28	1	1	0.086510	0
32	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	1	1	1	0.119930	0
33	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	37	0	1	0.009210	0
34	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	33	1	1	0.318780	0
35	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	26	0	0	0.044650	0
36	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	21	1	1	0.089110	0
37	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	18	0	0	0.169140	0
38	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	19	0	1	0.266560	0
39	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	3	1	1	0.010610	0
40	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	16	1	1	0.030930	0
41	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	26	0	1	0.029980	0
42	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	25	1	1	0.097080	0
43	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	8	1	1	0.056950	0
44	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	1	0	0	0.389540	0
45	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	0	0	1	0.127710	0
46	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	20	1	1	0.275150	0
47	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	27	1	1	0.162150	0
48	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	38	0	1	0.134610	0
49	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	1	1	1	0.013500	0
50	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	5	1	1	0.129180	0
51	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	4	0	0	0.119740	0
52	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	2	1	1	0.084510	0
53	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	0	0	1	0.120750	0
54	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	35	0	1	0.072350	0
55	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	6	0	1	0.076800	0
56	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	9	0	1	0.025100	0
57	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	30	1	1	0.055010	0
58	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	1	1	1	1.247960	0
59	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	33	0	1	0.010750	0
60	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	25	1	1	0.075570	0
61	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	14	1	0	0.063260	0
62	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	34	1	0	0.072460	0
63	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	26	0	1	0.957510	0
64	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	6	1	0	0.209230	0
65	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	2	0	1	0.017720	0
66	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	12	0	1	0.055650	0
67	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	3	1	0	0.009720	0
68	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	13	1	0	0.124130	0
69	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	16	0	0	0.018080	0
70	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	4	1	0	0.026220	0
71	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	12	0	0	0.504600	0
72	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	7	1	1	0.067310	0
73	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	21	1	0	0.199090	0
74	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	12	1	1	0.274090	0
75	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	30	0	1	0.166730	0
76	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	9	1	0	0.115650	0
77	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	28	0	0	0.416300	0
78	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	25	1	1	0.119820	0
79	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	17	1	1	0.077960	0
80	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	3	0	1	0.161000	0
81	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	7	0	1	0.328060	0
82	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	35	0	1	0.097160	0
83	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	36	1	1	1.664260	0
84	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	14	1	1	0.158190	0
85	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	16	1	1	0.126220	0
86	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	10	0	1	0.039600	0
87	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	35	0	1	0.057370	0
88	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	37	1	1	0.086030	0
89	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	5	1	1	0.044480	0
90	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	18	0	1	0.057650	0
91	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	37	1	1	0.111860	0
92	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	16	0	1	0.177320	0
93	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	25	0	1	0.082950	0
94	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	28	1	1	0.039530	0
95	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	31	0	1	0.116360	0
96	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	17	0	1	0.100900	0
97	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	27	1	0	0.140750	0
98	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	18	0	1	0.085880	0
99	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	0	1	1	0.097590	0
