trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
76	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	0	24	0	1	0.098590	0
77	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	0	23	1	0	0.040650	0
78	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	1	25	0	0	0.299970	0
79	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	1	2	1	1	0.094310	0
80	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	1	7	1	1	0.077730	0
81	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	38	0	0	0.096710	0
82	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	1	18	0	0	0.146090	0
83	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	0	24	1	0	0.014210	0
84	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	1	9	1	1	0.330810	0
85	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	1	16	0	0	0.401180	0
86	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	1	9	1	1	0.386060	0
87	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	0	34	0	1	0.091130	0
88	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	0	17	0	1	0.096710	0
89	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	0	7	0	1	0.060320	0
90	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	1	0	0	0	0.280890	0
91	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	0	24	0	1	0.086040	0
92	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	9	1	1	0.097820	0
93	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	0	35	0	1	0.286620	0
94	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	26	1	0	0.372100	0
95	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	9	1	0	0.304870	0
96	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	0	30	0	1	0.133880	0
97	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	0	9	0	1	0.237430	0
98	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	1	23	1	1	0.148190	0
99	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	0	3	0	1	0.051590	0
