trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
73	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	0	24	1	0	0.252670	0
74	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	0	5	0	1	0.233350	0
75	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	20	1	1	0.273470	0
76	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	1	7	1	1	0.134800	0
77	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	1	26	1	1	0.056960	0
78	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	0	38	0	1	0.205370	0
79	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	0	30	1	0	0.665290	0
80	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	1	12	1	1	0.561270	0
81	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	17	0	1	0.211410	0
82	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	33	1	1	0.436510	0
83	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	1	15	1	1	0.313380	0
84	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	0	34	0	1	0.131320	0
85	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	1	12	1	1	0.070730	0
86	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	17	0	0	0.319060	0
87	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	0	37	0	1	0.374270	0
88	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	0	9	0	1	0.290310	0
89	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	0	19	0	1	0.520870	0
90	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	0	38	0	1	0.622560	0
91	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	1	4	1	1	0.126790	0
92	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	0	28	0	1	0.073130	0
93	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	21	0	1	0.726610	0
94	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	0	14	0	1	0.841290	0
95	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	0	1	1	0.075140	0
96	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	0	31	0	1	0.062060	0
97	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	0	0	0	1	0.115780	0
98	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	0	8	1	0	0.591060	0
99	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	0	8	0	1	0.455960	0
