trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
55	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	1	7	1	1	0.017670	0
56	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	32	1	1	0.078270	0
57	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	9	1	1	0.044130	0
58	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	1	10	1	1	0.041590	0
59	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	25	0	1	0.158270	0
60	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	1	8	0	0	0.154120	0
61	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	0	37	1	0	0.052580	0
62	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	1	16	1	1	0.278070	0
63	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	1	24	0	0	0.054940	0
64	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	1	19	0	0	0.243280	0
65	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	0	12	0	1	0.265370	0
66	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	0	19	0	1	0.241020	0
67	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	1	4	1	1	0.186850	0
68	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	27	1	1	0.162970	0
69	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	0	31	0	1	0.162740	0
70	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	0	17	0	1	0.261030	0
71	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	39	0	0	0.544220	0
72	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	1	9	1	1	0.357480	0
73	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	1	18	1	1	0.216920	0
74	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	1	28	1	1	0.408300	0
75	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	0	34	0	1	0.151050	0
76	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	1	1	1	0.280820	0
77	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	1	31	1	1	0.131820	0
78	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	1	2	0	0	0.235120	0
79	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	1	34	0	0	0.634960	0
80	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	0	0	29	0	1	0.230830	0
81	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	1	34	0	0	0.397360	0
82	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	26	0	1	0.807970	0
83	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	15	1	0	0.438210	0
84	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	1	1	4	1	1	0.376690	0
85	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	1	38	0	0	0.677220	0
86	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	0	22	1	0	0.301130	0
87	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	0	12	0	1	0.362020	0
88	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	1	7	0	0	0.488220	0
89	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	1	1	5	0	0	0.211280	0
90	narrow3	0.200000	0.006000	0.048000	100.000000	0.200000	1	1	29	1	1	0.257450	0
91	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	1	35	1	1	0.437080	0
92	narrow3	0.200000	0.003005	0.048000	100.000000	0.200000	0	0	5	1	0	0.712990	0
93	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	34	0	0	0.247030	0
94	narrow3	0.200000	0.001508	0.048000	100.000000	0.200000	0	1	30	1	1	0.295400	0
95	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	1	0	9	0	1	0.292310	0
96	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	9	0	0	0.280320	0
97	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	21	0	0	0.219360	0
98	narrow3	0.200000	0.004502	0.048000	100.000000	0.200000	0	0	14	0	1	0.163940	0
99	narrow3	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	18	0	0	0.106080	0
