trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
24	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	19	0	0	0.246930	0
25	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	12	1	1	0.123620	0
26	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	39	0	0	0.252640	0
27	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	2	1	1	0.379440	0
28	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	21	0	1	0.210110	0
29	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	13	1	1	0.150910	0
30	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	9	0	0	0.216540	0
31	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	28	1	1	0.237990	0
32	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	20	0	1	0.194010	0
33	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	26	0	1	0.097960	0
34	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	13	1	0	0.134690	0
35	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	28	0	1	0.099200	0
36	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	19	0	1	0.095820	0
37	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	0	1	0	0.116470	0
38	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	37	0	1	0.241650	0
39	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	11	0	0	0.375770	0
40	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	13	0	1	0.043100	0
41	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	32	1	1	0.245800	0
42	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	30	1	1	0.141740	0
43	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	30	0	0	0.169580	0
44	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	18	1	1	0.313920	0
45	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	0	1	1	0.060010	0
46	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	33	0	0	0.236680	0
47	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	27	1	1	0.117200	0
48	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	2	1	1	0.103790	0
49	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	33	1	0	0.512390	0
50	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	26	0	1	0.246660	0
51	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	0	1	0	1.099950	0
52	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	38	1	0	0.536490	0
53	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	32	1	1	0.247420	0
54	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	31	0	0	0.862160	0
55	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	24	1	1	0.274450	0
56	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	17	0	1	0.060780	0
57	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	7	1	1	0.504440	0
58	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	36	1	1	1.125500	0
59	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	12	1	1	0.277140	0
60	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	27	0	1	0.055830	0
61	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	29	1	0	0.434300	0
62	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	7	0	1	0.082350	0
63	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	33	1	1	0.143560	0
64	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	21	0	1	0.166530	0
65	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	27	0	1	0.045750	0
66	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	39	0	1	0.011060	0
67	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	5	0	1	0.119850	0
68	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	28	1	1	0.085900	0
69	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	23	1	1	0.068500	0
70	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	13	0	1	0.005130	0
71	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	31	0	1	0.103700	0
72	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	1	1	1	0.163450	0
73	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	14	1	1	0.268140	0
74	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	12	0	1	0.407900	0
75	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	32	0	0	0.275120	0
76	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	10	0	1	0.178710	0
77	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	0	1	1	0.016630	0
78	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	9	1	0	0.282790	0
79	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	4	0	1	0.143740	0
80	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	17	0	1	0.078120	0
81	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	10	0	1	0.174540	0
82	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	32	1	1	0.278950	0
83	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	39	1	0	0.199210	0
84	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	12	0	1	0.115690	0
85	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	28	0	1	0.474920	0
86	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	34	1	1	0.069350	0
87	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	11	0	1	0.103560	0
88	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	30	0	1	0.110420	0
89	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	28	1	0	0.253640	0
90	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	20	0	1	0.025660	0
91	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	25	1	1	0.078790	0
92	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	14	0	1	0.221430	0
93	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	14	0	0	0.273220	0
94	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	38	1	1	0.093650	0
95	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	5	0	1	0.179450	0
96	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	19	0	1	0.144060	0
97	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	2	0	1	0.246100	0
98	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	13	1	1	0.086860	0
99	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	25	0	1	0.186490	0
