trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
20	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	32	1	1	0.324710	0
21	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	0	13	0	1	0.188160	0
22	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	1	20	0	0	0.196050	0
23	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	1	0	13	0	1	0.323910	0
24	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	1	11	1	1	0.421010	0
25	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	12	0	0	0.168870	0
26	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	2	0	1	0.420310	0
27	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	1	21	1	1	0.101050	0
28	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	0	2	0	1	0.163910	0
29	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	1	35	1	1	0.097240	0
30	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	1	3	1	1	0.113680	0
31	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	1	15	1	1	0.054910	0
32	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	0	9	1	0	0.820370	0
33	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	1	1	1	1	0.323120	0
34	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	1	13	1	1	0.189750	0
35	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	0	19	0	1	0.336930	0
36	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	1	24	0	0	0.181980	0
37	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	16	1	0	0.107590	0
38	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	0	1	3	1	1	0.173850	0
39	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	31	1	0	0.519150	0
40	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	1	10	0	0	0.474670	0
41	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	22	0	0	0.480430	0
42	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	0	37	0	1	0.081260	0
43	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	6	0	1	0.243340	0
44	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	0	5	0	1	0.017570	0
45	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	1	19	1	1	0.136740	0
46	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	1	16	0	0	0.262050	0
47	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	0	26	0	1	0.084670	0
48	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	33	1	0	0.208090	0
49	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	0	0	38	0	1	0.131730	0
50	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	1	27	1	1	0.133510	0
51	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	0	0	3	0	1	0.121440	0
52	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	1	18	1	1	0.048830	0
53	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	12	1	1	0.493470	0
54	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	0	18	0	1	0.209790	0
55	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	0	35	0	1	0.149500	0
56	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	1	14	1	1	0.072310	0
57	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	1	4	0	0	0.322560	0
58	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	30	0	1	0.435040	0
59	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	1	5	1	1	0.057050	0
60	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	6	1	0	0.470190	0
61	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	0	0	3	0	1	0.084800	0
62	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	11	0	1	0.111290	0
63	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	19	1	1	0.079470	0
64	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	1	0	1	1	0.140740	0
65	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	0	33	0	1	0.136230	0
66	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	14	1	0	0.137370	0
67	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	0	34	0	1	0.152430	0
68	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	1	0	37	0	1	0.031670	0
69	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	39	0	1	0.145140	0
70	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	0	1	23	1	1	0.383980	0
71	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	1	9	1	1	0.430780	0
72	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	0	31	0	1	0.163840	0
73	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	0	0	2	0	1	0.080510	0
74	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	1	4	1	1	0.155090	0
75	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	1	29	1	1	0.068210	0
76	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	1	38	1	1	0.324200	0
77	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	1	1	36	1	1	0.097690	0
78	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	0	37	0	1	0.055800	0
79	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	0	15	0	1	0.074690	0
80	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	0	37	0	1	0.136000	0
81	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	27	1	1	0.140330	0
82	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	13	0	1	0.089170	0
83	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	0	2	1	0	0.202980	0
84	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	0	33	1	0	0.499130	0
85	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	1	20	1	1	0.180970	0
86	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	25	1	0	0.433990	0
87	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	38	1	0	0.414090	0
88	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	1	39	1	1	0.222560	0
89	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	1	28	1	1	0.266690	0
90	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	0	31	0	1	0.156790	0
91	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	1	9	1	1	0.331130	0
92	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	1	39	1	1	0.533010	0
93	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	0	20	0	1	0.006630	0
94	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	1	30	1	1	0.207940	0
95	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	21	0	0	0.770910	0
96	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	18	1	0	0.390640	0
97	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	0	0	6	0	1	0.315070	0
98	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	1	0	1	0	1	0.071390	0
99	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	1	32	1	1	0.250870	0
