trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
43	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	5	1	1	1.709050	0
44	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	17	0	0	0.391210	0
45	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	14	0	1	0.352780	0
46	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	29	1	0	1.814830	0
47	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	12	1	1	0.385280	0
48	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	5	0	0	0.606650	0
49	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	23	0	1	0.379960	0
50	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	31	1	1	1.762660	0
51	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	22	0	1	0.187100	0
52	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	25	1	1	0.200390	0
53	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	20	0	1	0.197400	0
54	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	33	1	1	0.061690	0
55	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	22	0	0	1.145780	0
56	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	24	0	1	0.295620	0
57	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	24	1	1	0.254940	0
58	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	31	0	0	0.512810	0
59	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	14	0	1	0.444000	0
60	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	27	1	1	0.318600	0
61	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	21	0	1	0.324110	0
62	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	39	0	1	0.675310	0
63	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	39	0	1	0.470990	0
64	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	13	1	0	0.321380	0
65	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	19	0	0	0.168390	0
66	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	0	0	1	0.558410	0
67	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	31	0	0	0.703610	0
68	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	28	1	0	0.149690	0
69	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	10	1	1	0.466490	0
70	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	19	1	1	0.241620	0
71	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	33	0	1	0.406510	0
72	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	23	0	1	0.390940	0
73	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	34	1	0	0.177190	0
74	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	34	0	0	0.108100	0
75	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	7	1	0	0.096230	0
76	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	33	0	1	0.136970	0
77	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	11	1	1	0.129660	0
78	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	2	0	1	0.022470	0
79	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	14	1	0	0.015690	0
80	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	21	1	1	1.101030	0
81	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	28	1	0	0.954100	0
82	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	13	0	1	0.143220	0
83	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	25	0	0	0.459180	0
84	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	18	1	0	0.331690	0
85	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	27	1	1	0.862240	0
86	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	20	0	1	0.411770	0
87	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	4	1	0	0.278470	0
88	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	38	1	1	0.488500	0
89	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	16	0	1	0.196150	0
90	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	28	1	1	0.900990	0
91	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	14	1	1	0.618840	0
92	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	36	1	1	0.779330	0
93	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	30	0	1	0.370370	0
94	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	3	1	1	0.313490	0
95	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	34	0	1	0.151900	0
96	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	12	1	1	0.143390	0
97	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	38	1	1	0.186060	0
98	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	9	1	1	0.436780	0
99	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	28	0	1	0.233330	0
