trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
37	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	0	14	0	1	0.132220	0
38	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	0	25	0	1	0.172120	0
39	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	24	1	1	0.188430	0
40	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	1	3	1	1	0.229590	0
41	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	37	0	0	0.189450	0
42	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	1	15	1	1	0.152710	0
43	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	1	13	1	1	0.431430	0
44	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	0	37	1	0	0.375050	0
45	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	0	33	0	1	0.085650	0
46	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	0	0	0	1	0.154010	0
47	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	32	0	1	0.203420	0
48	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	1	16	1	1	0.008610	0
49	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	0	35	0	1	0.149470	0
50	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	0	6	0	1	0.025900	0
51	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	0	23	0	1	0.058430	0
52	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	1	27	1	1	0.027860	0
53	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	0	22	0	1	0.100140	0
54	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	36	1	1	-0.000780	0
55	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	1	5	0	0	0.003220	0
56	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	1	2	1	1	0.538190	0
57	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	0	8	0	1	0.002760	0
58	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	1	11	1	1	0.007070	0
59	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	1	38	1	1	0.047750	0
60	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	29	0	1	0.095170	0
61	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	1	1	1	1	0.014080	0
62	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	1	1	1	1	0.000470	0
63	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	0	1	0	1	0.196680	0
64	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	1	35	1	1	0.025170	0
65	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	0	25	0	1	0.134520	0
66	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	1	4	1	1	0.007070	0
67	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	4	0	0	0.319140	0
68	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	17	0	0	0.298450	0
69	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	0	23	1	0	0.494400	0
70	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	1	32	0	0	0.326240	0
71	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	0	22	0	1	0.173470	0
72	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	0	9	0	1	0.139690	0
73	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	0	27	0	1	0.006250	0
74	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	0	35	0	1	0.935680	0
75	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	8	1	0	0.620910	0
76	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	0	18	0	1	0.094020	0
77	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	0	5	0	1	0.100410	0
78	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	33	1	1	0.291850	0
79	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	2	0	0	0.134160	0
80	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	0	12	0	1	0.097350	0
81	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	1	15	1	1	0.026290	0
82	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	1	3	1	1	0.019290	0
83	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	1	18	1	1	1.025340	0
84	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	0	18	0	1	0.038780	0
85	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	0	16	1	0	0.113000	0
86	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	1	7	1	1	0.201870	0
87	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	18	0	0	0.030650	0
88	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	0	34	0	1	0.015020	0
89	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	0	11	0	1	0.097840	0
90	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	1	14	1	1	0.192190	0
91	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	0	21	0	1	0.359520	0
92	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	1	23	1	1	0.204910	0
93	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	0	9	0	1	0.091750	0
94	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	1	25	0	0	0.034280	0
95	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	0	38	1	0	0.136650	0
96	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	1	12	0	0	0.378390	0
97	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	7	1	0	0.456910	0
98	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	1	19	0	0	0.289280	0
99	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	1	17	1	1	0.070400	0
