trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
28	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	5	1	0	0.346680	0
29	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	37	1	1	0.166530	0
30	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	24	0	1	0.049640	0
31	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	11	0	1	0.087760	0
32	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	13	0	0	0.845740	0
33	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	19	0	1	0.393990	0
34	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	38	1	1	1.023080	0
35	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	25	1	0	0.204990	0
36	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	3	0	1	0.327630	0
37	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	16	0	1	1.388860	0
38	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	39	0	1	0.232350	0
39	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	37	1	0	0.311350	0
40	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	16	1	1	0.123510	0
41	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	13	0	1	0.488530	0
42	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	35	1	0	0.338040	0
43	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	19	1	0	0.284470	0
44	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	22	0	1	0.126530	0
45	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	39	0	1	0.163430	0
46	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	4	1	1	0.139840	0
47	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	30	0	0	0.158580	0
48	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	16	1	0	0.097580	0
49	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	34	0	1	0.042190	0
50	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	3	0	1	0.087030	0
51	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	20	1	1	0.071820	0
52	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	21	1	1	0.141970	0
53	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	16	0	1	0.088530	0
54	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	17	0	1	0.143860	0
55	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	12	1	1	0.055060	0
56	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	17	0	1	0.127490	0
57	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	36	0	1	-0.001520	0
58	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	27	0	1	0.100440	0
59	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	27	1	1	0.097630	0
60	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	10	1	0	0.167090	0
61	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	32	0	1	0.003370	0
62	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	23	0	0	0.018430	0
63	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	11	1	0	0.039660	0
64	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	22	0	1	0.093680	0
65	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	39	0	1	0.077380	0
66	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	21	1	1	0.110570	0
67	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	29	0	1	0.418940	0
68	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	10	0	1	0.159800	0
69	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	7	1	1	0.092940	0
70	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	28	1	1	0.106440	0
71	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	21	0	1	0.094330	0
72	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	34	1	0	0.129620	0
73	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	4	0	1	0.179290	0
74	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	7	0	0	0.293940	0
75	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	31	1	1	0.126830	0
76	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	24	0	0	0.011270	0
77	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	4	1	1	0.326760	0
78	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	3	0	1	0.283930	0
79	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	17	1	1	0.307680	0
80	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	29	0	1	0.175500	0
81	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	18	1	1	0.101130	0
82	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	14	1	1	0.305690	0
83	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	37	0	0	0.142370	0
84	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	10	1	1	0.264840	0
85	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	5	0	1	0.062570	0
86	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	36	0	1	0.121700	0
87	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	18	1	1	0.215620	0
88	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	5	0	1	0.322460	0
89	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	14	0	1	0.202050	0
90	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	3	1	0	0.315060	0
91	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	33	1	1	0.137110	0
92	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	15	0	1	0.115830	0
93	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	21	0	1	0.230960	0
94	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	8	1	0	0.177990	0
95	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	29	1	1	0.417110	0
96	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	37	0	1	0.290170	0
97	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	7	1	1	0.080920	0
98	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	31	1	1	0.286820	0
99	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	36	1	0	0.444660	0
