trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
41	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	8	0	1	0.241660	0
42	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	8	0	1	0.262720	0
43	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	0	2	1	0	0.103140	0
44	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	0	30	0	1	0.088010	0
45	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	1	25	0	0	0.309110	0
46	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	1	15	0	0	0.439740	0
47	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	18	1	0	0.365080	0
48	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	29	0	1	0.243200	0
49	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	1	38	1	1	0.398580	0
50	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	1	5	1	1	0.275670	0
51	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	13	0	1	0.274600	0
52	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	11	0	1	0.295800	0
53	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	0	8	0	1	0.159970	0
54	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	1	30	1	1	0.693240	0
55	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	0	29	0	1	0.027510	0
56	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	35	0	1	0.063540	0
57	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	1	18	1	1	0.074050	0
58	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	0	21	0	1	0.181120	0
59	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	0	32	0	1	0.135620	0
60	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	1	28	1	1	0.085120	0
61	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	1	30	0	0	0.385090	0
62	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	0	10	1	0	0.351760	0
63	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	38	1	1	0.447040	0
64	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	0	4	0	1	0.113120	0
65	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	1	31	1	1	0.316390	0
66	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	1	4	0	0	0.252780	0
67	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	16	0	1	0.468360	0
68	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	1	7	1	1	0.258150	0
69	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	1	0	0	0.151590	0
70	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	1	14	1	1	0.354720	0
71	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	1	24	1	1	0.403880	0
72	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	28	0	1	0.311650	0
73	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	0	34	0	1	0.391380	0
74	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	0	27	0	1	0.194950	0
75	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	1	7	1	1	0.137900	0
76	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	0	25	0	1	0.022830	0
77	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	0	34	1	0	1.007450	0
78	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	1	8	0	0	0.368290	0
79	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	1	9	1	1	0.326560	0
80	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	0	26	0	1	0.771470	0
81	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	0	21	0	1	0.321710	0
82	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	23	0	0	0.241180	0
83	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	18	1	1	0.065720	0
84	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	0	32	0	1	0.005770	0
85	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	1	38	1	1	0.131430	0
86	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	1	26	1	1	0.130480	0
87	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	5	0	1	0.097780	0
88	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	32	0	1	0.365880	0
89	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	3	0	1	0.049840	0
90	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	0	28	1	0	0.155540	0
91	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	0	7	0	1	1.105680	0
92	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	0	4	0	1	0.400990	0
93	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	4	0	0	0.234970	0
94	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	1	12	1	1	0.135670	0
95	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	0	6	0	1	0.097340	0
96	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	0	34	0	1	0.208850	0
97	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	25	1	1	0.667620	0
98	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	3	0	0	0.618420	0
99	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	24	1	1	0.510590	0
