trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
53	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	17	1	1	0.192820	0
54	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	18	0	1	0.110640	0
55	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	24	1	1	0.150210	0
56	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	0	34	0	1	0.040070	0
57	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	0	35	0	1	0.092310	0
58	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	1	22	1	1	0.109420	0
59	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	1	34	1	1	0.045180	0
60	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	0	36	0	1	0.121060	0
61	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	1	29	1	1	0.263660	0
62	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	1	29	1	1	0.191610	0
63	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	29	1	0	0.410580	0
64	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	1	30	1	1	1.018320	0
65	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	1	13	0	0	0.686060	0
66	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	0	19	0	1	0.102260	0
67	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	0	1	1	0	0.517900	0
68	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	1	5	0	0	0.387660	0
69	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	0	0	1	0.141880	0
70	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	1	3	1	1	0.027300	0
71	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	0	15	0	1	0.123740	0
72	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	0	19	0	1	0.537560	0
73	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	22	1	0	0.413500	0
74	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	0	31	0	1	0.103450	0
75	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	1	28	1	1	0.076510	0
76	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	0	19	0	1	0.027860	0
77	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	27	1	0	0.083580	0
78	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	5	0	1	0.132590	0
79	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	1	17	1	1	0.182800	0
80	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	1	4	1	1	0.357260	0
81	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	23	0	1	0.161050	0
82	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	0	10	0	1	0.144180	0
83	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	13	1	0	0.019570	0
84	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	1	8	1	1	0.197390	0
85	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	1	15	1	1	0.094610	0
86	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	0	16	0	1	0.006120	0
87	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	0	4	1	0	0.224770	0
88	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	1	12	0	0	0.179970	0
89	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	7	1	1	0.485350	0
90	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	0	25	0	1	0.118320	0
91	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	1	25	0	0	0.503620	0
92	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	18	1	0	0.287420	0
93	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	1	21	1	1	0.250850	0
94	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	0	32	0	1	0.299190	0
95	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	6	1	1	0.352010	0
96	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	1	0	0	0	0.101400	0
97	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	0	19	0	1	0.113780	0
98	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	39	1	1	0.599870	0
99	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	1	6	1	1	0.367880	0
