trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
37	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	1	0	0	0.170420	0
38	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	9	1	1	0.069910	0
39	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	23	0	0	0.147440	0
40	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	28	0	1	0.319450	0
41	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	39	1	1	0.383750	0
42	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	20	1	1	0.110570	0
43	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	12	0	0	0.218690	0
44	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	12	0	0	0.226230	0
45	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	36	1	0	0.409750	0
46	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	4	0	1	0.040690	0
47	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	11	0	1	0.085790	0
48	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	11	0	0	0.645530	0
49	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	17	0	1	0.296460	0
50	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	4	1	1	-0.000510	0
51	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	28	1	0	0.785360	0
52	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	38	0	1	0.207050	0
53	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	12	0	1	0.085090	0
54	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	27	0	0	0.090540	0
55	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	10	0	1	0.855550	0
56	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	19	1	1	0.142580	0
57	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	19	0	1	0.377240	0
58	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	16	1	1	0.385560	0
59	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	16	1	1	0.307640	0
60	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	14	1	1	0.273330	0
61	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	22	0	0	0.582130	0
62	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	30	1	1	0.287620	0
63	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	37	0	0	0.496870	0
64	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	21	0	1	0.350820	0
65	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	23	1	0	0.666170	0
66	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	20	1	1	0.285030	0
67	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	36	1	1	0.082620	0
68	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	34	1	1	0.057420	0
69	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	33	0	1	0.264510	0
70	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	33	1	0	0.317010	0
71	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	27	0	1	0.269360	0
72	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	0	1	1	0.055140	0
73	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	28	1	0	0.418120	0
74	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	0	0	1	0.257880	0
75	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	4	0	1	0.157620	0
76	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	13	1	1	0.101980	0
77	white	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	39	0	1	0.248330	0
78	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	25	0	0	0.341850	0
79	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	4	1	1	0.108420	0
80	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	36	1	0	0.298450	0
81	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	19	0	1	0.372570	0
82	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	7	0	1	0.487800	0
83	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	26	1	1	0.125610	0
84	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	1	1	0	0.341790	0
85	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	31	0	1	0.184960	0
86	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	25	1	1	0.429930	0
87	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	33	1	1	0.593260	0
88	white	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	15	0	0	0.442060	0
89	white	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	17	0	0	0.449690	0
90	white	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	37	1	1	0.139680	0
91	white	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	32	1	1	0.053980	0
92	white	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	1	1	1	0.056410	0
93	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	38	1	1	0.058270	0
94	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	17	1	1	0.044800	0
95	white	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	9	1	1	0.058440	0
96	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	33	1	1	0.023670	0
97	white	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	4	0	1	0.393280	0
98	white	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	37	0	1	0.288470	0
99	white	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	8	1	1	0.392060	0
