trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
24	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	0	13	0	1	0.098950	0
25	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	1	23	1	1	0.067650	0
26	white	0.200000	0.011252	0.950000	100.000000	0.200000	1	1	39	1	1	0.196670	0
27	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	0	38	0	1	0.235730	0
28	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	1	0	1	1	0.150500	0
29	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	8	0	0	0.099710	0
30	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	0	36	0	1	0.306220	0
31	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	0	29	1	0	0.216580	0
32	white	0.200000	0.011252	0.950000	100.000000	0.200000	1	0	22	0	1	0.105800	0
33	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	1	3	1	1	0.177620	0
34	white	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	26	1	0	0.098950	0
35	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	1	0	1	1	0.220210	0
36	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	1	36	0	0	0.265860	0
37	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	0	12	1	0	0.208390	0
38	white	0.200000	0.003757	0.950000	100.000000	0.200000	1	1	0	1	1	0.517730	0
39	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	1	17	1	1	0.436380	0
40	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	0	19	0	1	0.125130	0
41	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	0	2	0	1	0.115180	0
42	white	0.200000	0.011252	0.950000	100.000000	0.200000	1	0	0	0	1	0.010180	0
43	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	0	25	0	1	0.353440	0
44	white	0.200000	0.003757	0.950000	100.000000	0.200000	1	1	4	0	0	0.164750	0
45	white	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	5	1	1	0.040040	0
46	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	1	27	1	1	0.125520	0
47	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	0	6	0	1	0.259710	0
48	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	1	29	1	1	0.049160	0
49	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	9	0	0	0.245140	0
50	white	0.200000	0.007505	0.950000	100.000000	0.200000	1	1	3	1	1	-0.001620	0
51	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	34	1	0	0.195410	0
52	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	0	1	0	1	0.091300	0
53	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	8	0	1	0.194570	0
54	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	36	1	1	1.135760	0
55	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	0	5	0	1	0.114670	0
56	white	0.200000	0.011252	0.950000	100.000000	0.200000	1	0	26	0	1	0.022950	0
57	white	0.200000	0.011252	0.950000	100.000000	0.200000	1	1	7	1	1	0.258840	0
58	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	0	27	0	1	0.104640	0
59	white	0.200000	0.007505	0.950000	100.000000	0.200000	1	0	37	0	1	0.126440	0
60	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	1	19	1	1	0.076230	0
61	white	0.200000	0.011252	0.950000	100.000000	0.200000	1	1	23	1	1	0.037780	0
62	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	0	21	0	1	0.145130	0
63	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	0	3	0	1	0.030800	0
64	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	1	36	1	1	0.078700	0
65	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	1	24	1	1	0.189600	0
66	white	0.200000	0.011252	0.950000	100.000000	0.200000	1	1	26	1	1	0.113290	0
67	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	1	22	1	1	0.063540	0
68	white	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	2	0	0	0.057460	0
69	white	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	18	0	1	0.193850	0
70	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	1	1	1	0.037670	0
71	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	1	28	1	1	0.434710	0
72	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	0	23	0	1	0.216330	0
73	white	0.200000	0.003757	0.950000	100.000000	0.200000	1	1	24	0	0	0.165660	0
74	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	0	12	1	0	0.143450	0
75	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	1	4	0	0	0.193020	0
76	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	0	18	1	0	0.077390	0
77	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	1	39	1	1	0.461310	0
78	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	0	10	1	0	0.564950	0
79	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	1	33	1	1	0.434810	0
80	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	1	37	1	1	0.683580	0
81	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	1	5	1	1	0.312420	0
82	white	0.200000	0.007505	0.950000	100.000000	0.200000	1	1	21	0	0	0.284740	0
83	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	1	24	1	1	0.103040	0
84	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	0	37	0	1	0.029840	0
85	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	0	30	1	0	0.298790	0
86	white	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	22	0	1	0.622690	0
87	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	0	15	0	1	0.165700	0
88	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	0	14	0	1	0.146440	0
89	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	1	31	0	0	0.120120	0
90	white	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	6	1	0	0.447730	0
91	white	0.200000	0.011252	0.950000	100.000000	0.200000	1	0	35	0	1	0.057340	0
92	white	0.200000	0.003757	0.950000	100.000000	0.200000	1	0	17	0	1	0.224980	0
93	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	0	34	0	1	0.121340	0
94	white	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	30	0	1	0.150120	0
95	white	0.200000	0.011252	0.950000	100.000000	0.200000	1	1	29	1	1	0.089620	0
96	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	0	31	0	1	0.142830	0
97	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	0	12	0	1	0.154720	0
98	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	1	32	1	1	0.250680	0
99	white	0.200000	0.003757	0.950000	100.000000	0.200000	1	0	1	0	1	0.494830	0
