trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
57	none	0.200000	0.001505	0.048000	100.000000	0.200000	0	0	24	0	1	0.421820	0
58	none	0.200000	0.003000	0.048000	100.000000	0.200000	0	1	4	1	1	0.227650	0
59	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	0	8	0	1	1.361570	0
60	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	4	1	1	0.323270	0
61	none	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	7	0	0	0.271370	0
62	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	0	29	1	0	0.872080	0
63	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	0	37	0	1	0.837040	0
64	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	34	1	1	0.667600	0
65	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	1	28	1	1	0.829360	0
66	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	0	12	0	1	0.180530	0
67	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	0	1	0	1	0.350830	0
68	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	1	25	0	0	0.785290	0
69	none	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	14	1	1	0.153600	0
70	none	0.200000	0.002253	0.048000	100.000000	0.200000	1	1	6	1	1	0.601480	0
71	none	0.200000	0.003000	0.048000	100.000000	0.200000	0	0	27	0	1	0.076680	0
72	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	1	25	1	1	0.437030	0
73	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	0	8	1	0	0.569940	0
74	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	1	36	1	1	0.469180	0
75	none	0.200000	0.001505	0.048000	100.000000	0.200000	0	1	32	0	0	0.256810	0
76	none	0.200000	0.003000	0.048000	100.000000	0.200000	0	0	12	0	1	0.550870	0
77	none	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	1	1	1	0.366180	0
78	none	0.200000	0.001505	0.048000	100.000000	0.200000	0	1	31	1	1	0.840590	0
79	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	1	38	0	0	0.220760	0
80	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	37	0	1	0.570760	0
81	none	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	21	1	0	0.497990	0
82	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	0	29	0	1	0.406100	0
83	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	0	6	0	1	0.848870	0
84	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	1	11	1	1	0.267220	0
85	none	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	17	1	0	0.731570	0
86	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	1	31	1	1	0.529300	0
87	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	0	29	0	1	0.235180	0
88	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	1	13	1	1	0.355570	0
89	none	0.200000	0.002253	0.048000	100.000000	0.200000	1	0	6	1	0	1.009330	0
90	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	1	24	1	1	0.264660	0
91	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	1	31	1	1	0.554320	0
92	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	0	10	0	1	0.218490	0
93	none	0.200000	0.002253	0.048000	100.000000	0.200000	1	0	32	1	0	0.128800	0
94	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	1	26	1	1	0.346220	0
95	none	0.200000	0.003000	0.048000	100.000000	0.200000	0	0	11	0	1	1.610610	0
96	none	0.200000	0.001505	0.048000	100.000000	0.200000	0	1	26	1	1	0.808090	0
97	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	0	27	0	1	0.781080	0
98	none	0.200000	0.001505	0.048000	100.000000	0.200000	0	1	15	1	1	0.327930	0
99	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	0	22	1	0	0.681290	0
