trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
76	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	1	36	1	1	0.133620	0
77	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	1	22	1	1	0.121830	0
78	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	0	19	0	1	0.116420	0
79	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	1	18	0	0	0.552670	0
80	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	4	1	1	0.153120	0
81	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	0	22	0	1	0.187080	0
82	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	24	1	1	0.819870	0
83	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	31	0	1	0.275140	0
84	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	31	0	1	0.088680	0
85	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	0	5	1	0	0.154400	0
86	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	0	14	1	0	0.367590	0
87	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	20	1	0	0.188380	0
88	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	1	1	3	0	0	0.131710	0
89	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	1	29	1	1	0.292960	0
90	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	17	0	1	0.394400	0
91	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	0	9	1	0	0.070810	0
92	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	0	7	1	0	0.130030	0
93	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	15	0	1	0.150740	0
94	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	0	4	1	0	0.317420	0
95	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	33	1	0	0.133530	0
96	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	1	16	1	1	0.109240	0
97	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	0	1	5	1	1	0.031250	0
98	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	1	22	1	1	0.056910	0
99	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	25	0	1	0.415510	0
