trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
28	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	8	1	1	0.224760	0
29	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	8	1	0	0.132430	0
30	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	12	0	1	0.064160	0
31	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	23	0	1	0.069020	0
32	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	13	0	1	0.321950	0
33	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	37	0	1	0.163010	0
34	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	32	0	1	0.077950	0
35	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	14	0	1	0.087470	0
36	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	24	1	0	0.109730	0
37	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	25	1	1	0.185790	0
38	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	16	1	0	0.184000	0
39	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	29	1	1	0.018150	0
40	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	22	0	1	0.241690	0
41	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	5	0	1	0.151950	0
42	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	31	0	0	0.126710	0
43	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	31	1	1	0.117570	0
44	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	28	0	1	0.176160	0
45	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	11	1	1	0.102660	0
46	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	0	1	1	0.126260	0
47	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	13	1	0	0.574590	0
48	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	34	1	1	0.110420	0
49	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	16	0	1	0.446760	0
50	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	17	1	0	0.155410	0
51	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	3	0	1	0.112580	0
52	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	33	1	1	0.118690	0
53	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	9	0	1	0.082520	0
54	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	20	1	0	0.154960	0
55	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	4	0	1	0.389960	0
56	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	36	1	1	0.143870	0
57	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	3	1	1	0.271230	0
58	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	1	0	1	0.062640	0
59	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	31	0	0	0.128760	0
60	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	31	0	1	0.141620	0
61	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	6	0	1	0.072480	0
62	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	35	0	1	0.047480	0
63	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	33	0	1	0.060720	0
64	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	29	1	1	0.043610	0
65	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	14	0	1	0.157430	0
66	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	9	1	1	0.165540	0
67	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	12	0	1	0.145870	0
68	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	26	0	0	0.212770	0
69	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	39	1	1	0.028630	0
70	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	8	1	0	0.106640	0
71	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	36	1	0	0.130900	0
72	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	24	1	1	0.097750	0
73	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	36	1	1	0.046710	0
74	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	17	1	1	0.080220	0
75	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	17	1	0	0.100380	0
76	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	18	1	1	0.093860	0
77	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	10	1	1	0.086060	0
78	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	17	1	1	0.175660	0
79	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	35	1	0	0.107860	0
80	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	31	1	0	0.129390	0
81	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	3	0	1	0.093030	0
82	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	10	1	1	0.253660	0
83	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	10	0	1	0.206930	0
84	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	19	0	1	0.077550	0
85	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	38	0	1	0.119040	0
86	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	37	0	0	0.113990	0
87	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	37	1	1	0.064780	0
88	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	24	1	1	0.038890	0
89	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	31	1	1	0.281550	0
90	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	24	1	0	0.145540	0
91	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	39	0	1	0.159030	0
92	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	28	0	1	0.093700	0
93	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	6	1	1	0.071620	0
94	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	29	1	0	0.058750	0
95	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	34	0	1	0.124510	0
96	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	30	1	0	0.085620	0
97	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	35	1	1	0.106350	0
98	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	27	1	0	0.063020	0
99	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	11	0	1	0.373740	0
