trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
32	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	1	2	1	1	0.101350	0
33	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	36	0	1	0.317520	0
34	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	1	32	1	1	0.137340	0
35	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	25	0	1	0.222110	0
36	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	0	1	0	1	0.095920	0
37	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	1	23	1	1	0.067160	0
38	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	14	1	1	0.060940	0
39	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	16	1	1	0.058030	0
40	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	19	1	0	0.214100	0
41	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	15	0	1	0.137170	0
42	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	1	12	1	1	0.113310	0
43	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	14	1	1	0.043020	0
44	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	6	0	0	0.175890	0
45	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	4	0	1	0.267200	0
46	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	20	1	1	0.069900	0
47	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	5	1	1	0.151980	0
48	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	31	0	1	0.270180	0
49	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	24	1	1	0.082180	0
50	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	10	0	1	0.036210	0
51	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	0	23	0	1	0.045540	0
52	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	25	0	1	0.077110	0
53	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	39	0	0	0.018000	0
54	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	22	0	1	0.236450	0
55	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	12	0	1	0.196800	0
56	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	30	1	1	0.202500	0
57	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	10	1	1	0.101610	0
58	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	17	0	0	0.155960	0
59	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	0	19	0	1	0.127640	0
60	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	24	1	0	0.264610	0
61	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	36	1	0	0.165130	0
62	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	0	14	0	1	0.105340	0
63	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	7	1	1	0.134860	0
64	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	1	12	1	1	0.013210	0
65	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	36	1	0	0.212280	0
66	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	26	1	0	0.082940	0
67	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	21	1	1	0.057980	0
68	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	1	17	1	1	0.072850	0
69	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	10	1	0	0.104630	0
70	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	39	1	0	0.135850	0
71	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	1	2	0	0	0.065190	0
72	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	12	1	0	0.055840	0
73	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	22	1	1	0.050920	0
74	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	22	0	1	0.104340	0
75	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	21	1	1	0.271420	0
76	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	0	1	0	0.141700	0
77	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	14	1	0	0.158850	0
78	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	8	0	1	0.100030	0
79	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	0	1	1	0.131960	0
80	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	0	0	1	0.235690	0
81	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	26	0	1	0.251510	0
82	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	1	26	1	1	0.231900	0
83	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	10	1	0	0.172180	0
84	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	1	6	1	1	0.083700	0
85	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	1	32	1	1	0.146530	0
86	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	0	22	0	1	0.098540	0
87	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	29	1	1	0.181140	0
88	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	33	0	1	0.104940	0
89	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	34	0	1	0.118050	0
90	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	11	0	1	0.153670	0
91	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	35	1	0	0.158540	0
92	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	39	1	1	0.635480	0
93	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	14	0	1	0.200050	0
94	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	20	1	1	0.077270	0
95	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	17	1	1	0.061780	0
96	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	31	0	0	0.184650	0
97	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	4	1	1	0.353310	0
98	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	1	22	1	1	0.106460	0
99	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	31	1	0	0.058070	0
