trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
87	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	0	18	1	0	0.115900	0
88	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	0	24	1	0	0.107500	0
89	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	0	27	0	1	0.057500	0
90	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	1	35	1	1	0.158250	0
91	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	0	16	0	1	0.062390	0
92	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	1	14	1	1	0.181880	0
93	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	1	0	1	1	0.074720	0
94	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	39	1	1	0.039140	0
95	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	1	28	1	1	0.075750	0
96	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	0	1	0	1	0.067990	0
97	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	1	15	1	1	0.041490	0
98	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	1	36	1	1	0.056050	0
99	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	1	5	1	1	0.035140	0
