trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
74	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	26	0	1	0.127850	0
75	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	22	1	1	0.108400	0
76	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	19	0	1	0.147990	0
77	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	0	21	0	1	0.070350	0
78	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	0	9	0	1	0.071340	0
79	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	1	1	14	1	1	0.096930	0
80	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	0	1	27	1	1	0.049260	0
81	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	1	34	1	1	0.052150	0
82	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	0	23	0	1	0.147280	0
83	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	0	1	16	1	1	0.066520	0
84	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	1	13	1	1	0.049510	0
85	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	0	36	1	0	0.110230	0
86	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	1	7	1	1	0.090370	0
87	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	1	0	0	0	0.332300	0
88	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	1	1	38	1	1	0.184870	0
89	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	0	7	0	1	0.116000	0
90	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	19	1	0	0.036180	0
91	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	16	0	1	0.242200	0
92	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	0	19	0	1	0.245970	0
93	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	0	14	0	1	0.106590	0
94	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	0	21	0	1	0.149340	0
95	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	1	26	1	1	0.287440	0
96	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	1	1	9	1	1	0.079890	0
97	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	0	1	0	1	0.516840	0
98	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	1	0	31	0	1	0.117420	0
99	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	23	0	1	0.536400	0
