trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
74	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	1	37	1	1	0.165910	0
75	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	0	25	0	1	0.120820	0
76	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	0	0	0	1	0.141450	0
77	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	11	0	0	0.308160	0
78	none	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	3	1	0	0.219470	0
79	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	1	39	1	1	0.368570	0
80	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	23	1	0	0.296080	0
81	none	0.200000	0.002253	0.048000	100.000000	0.200000	1	1	26	1	1	0.178650	0
82	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	0	26	0	1	0.376800	0
83	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	28	1	1	0.107660	0
84	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	1	31	1	1	0.232320	0
85	none	0.200000	0.001505	0.048000	100.000000	0.200000	0	0	18	0	1	1.202460	0
86	none	0.200000	0.003000	0.048000	100.000000	0.200000	0	1	28	1	1	0.149560	0
87	none	0.200000	0.002253	0.048000	100.000000	0.200000	1	0	4	0	1	0.332670	0
88	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	0	7	1	0	0.232050	0
89	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	10	1	1	0.285360	0
90	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	0	25	1	0	0.416140	0
91	none	0.200000	0.001505	0.048000	100.000000	0.200000	0	0	10	1	0	0.314860	0
92	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	0	26	1	0	0.195740	0
93	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	1	38	1	1	0.286220	0
94	none	0.200000	0.002253	0.048000	100.000000	0.200000	1	1	0	1	1	0.338950	0
95	none	0.200000	0.003000	0.048000	100.000000	0.200000	0	1	13	1	1	0.166960	0
96	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	0	38	0	1	0.295920	0
97	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	0	8	0	1	0.236360	0
98	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	26	0	0	0.750900	0
99	none	0.200000	0.003000	0.048000	100.000000	0.200000	0	0	32	0	1	0.228290	0
