trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
36	none	0.200000	0.001258	0.950000	100.000000	0.200000	1	1	26	1	1	0.308710	0
37	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	1	3	1	1	0.485720	0
38	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	0	24	0	1	0.448710	0
39	none	0.200000	0.005000	0.950000	100.000000	0.200000	0	0	29	0	1	0.324650	0
40	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	0	27	1	0	0.387500	0
41	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	26	0	1	0.267680	0
42	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	0	24	1	0	0.256070	0
43	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	4	0	1	0.389450	0
44	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	18	1	0	0.534020	0
45	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	0	31	0	1	0.354570	0
46	none	0.200000	0.003753	0.950000	100.000000	0.200000	0	1	26	1	1	0.268580	0
47	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	0	3	0	1	0.252770	0
48	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	1	17	1	1	0.299050	0
49	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	30	1	0	0.491940	0
50	none	0.200000	0.003753	0.950000	100.000000	0.200000	0	0	20	1	0	0.236260	0
51	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	1	30	0	0	0.388680	0
52	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	1	26	1	1	0.310010	0
53	none	0.200000	0.003753	0.950000	100.000000	0.200000	0	1	34	1	1	0.264320	0
54	none	0.200000	0.001258	0.950000	100.000000	0.200000	1	0	16	0	1	0.263270	0
55	none	0.200000	0.001258	0.950000	100.000000	0.200000	1	0	36	1	0	0.243090	0
56	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	0	8	0	1	0.372760	0
57	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	5	1	1	0.379910	0
58	none	0.200000	0.001258	0.950000	100.000000	0.200000	1	0	13	0	1	0.344500	0
59	none	0.200000	0.003753	0.950000	100.000000	0.200000	0	0	12	0	1	0.285030	0
60	none	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	35	1	1	0.322670	0
61	none	0.200000	0.003753	0.950000	100.000000	0.200000	0	1	5	1	1	0.328910	0
62	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	0	17	0	1	0.294660	0
63	none	0.200000	0.001258	0.950000	100.000000	0.200000	1	1	32	1	1	0.281090	0
64	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	1	34	1	1	0.329490	0
65	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	1	23	1	1	0.271200	0
66	none	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	10	0	0	0.353050	0
67	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	1	21	1	1	0.277010	0
68	none	0.200000	0.001258	0.950000	100.000000	0.200000	1	1	28	1	1	0.290890	0
69	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	1	3	0	0	0.510460	0
70	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	30	1	0	0.269420	0
71	none	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	35	0	1	0.389420	0
72	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	1	35	0	0	0.313690	0
73	none	0.200000	0.005000	0.950000	100.000000	0.200000	0	1	35	1	1	0.180510	0
74	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	0	9	0	1	0.216500	0
75	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	35	1	1	0.183790	0
76	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	0	6	0	1	0.247700	0
77	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	0	35	1	0	0.239760	0
78	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	1	5	1	1	0.250010	0
79	none	0.200000	0.005000	0.950000	100.000000	0.200000	0	0	34	0	1	0.232220	0
80	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	11	1	1	0.201610	0
81	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	0	7	0	1	0.252230	0
82	none	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	3	1	0	0.208610	0
83	none	0.200000	0.003753	0.950000	100.000000	0.200000	0	0	32	0	1	0.259410	0
84	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	1	37	0	0	0.213770	0
85	none	0.200000	0.001258	0.950000	100.000000	0.200000	1	0	0	1	0	0.098310	0
86	none	0.200000	0.001258	0.950000	100.000000	0.200000	0	1	39	0	0	0.586020	0
87	none	0.200000	0.003753	0.950000	100.000000	0.200000	0	0	29	0	1	0.226200	0
88	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	1	29	1	1	0.125280	0
89	none	0.200000	0.003753	0.950000	100.000000	0.200000	1	0	24	0	1	0.274730	0
90	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	11	1	0	0.321480	0
91	none	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	1	1	1	0.204600	0
92	none	0.200000	0.005000	0.950000	100.000000	0.200000	0	1	38	1	1	0.192630	0
93	none	0.200000	0.002505	0.950000	100.000000	0.200000	0	0	12	1	0	0.177610	0
94	none	0.200000	0.001258	0.950000	100.000000	0.200000	1	0	17	0	1	0.178660	0
95	none	0.200000	0.002505	0.950000	100.000000	0.200000	1	0	22	0	1	0.190010	0
96	none	0.200000	0.005000	0.950000	100.000000	0.200000	0	0	2	0	1	0.189000	0
97	none	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	34	1	0	0.182410	0
98	none	0.200000	0.005000	0.950000	100.000000	0.200000	1	0	0	0	1	0.230420	0
99	none	0.200000	0.001258	0.950000	100.000000	0.200000	1	1	14	0	0	0.321010	0
