trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
20	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	1	35	1	1	0.304430	0
21	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	0	23	0	1	0.289710	0
22	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	1	20	1	1	0.188550	0
23	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	24	0	0	0.750600	0
24	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	0	21	0	1	0.473920	0
25	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	0	3	0	1	0.302240	0
26	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	0	15	1	0	0.367090	0
27	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	1	29	1	1	0.433400	0
28	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	0	22	0	1	0.298980	0
29	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	0	33	0	1	0.432680	0
30	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	1	39	1	1	0.272530	0
31	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	1	28	0	0	0.395730	0
32	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	1	29	1	1	0.271380	0
33	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	1	4	1	1	0.286850	0
34	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	1	1	1	1	0.300670	0
35	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	7	1	0	0.328170	0
36	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	0	27	1	0	0.339540	0
37	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	1	1	1	1	0.275590	0
38	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	1	33	1	1	0.303870	0
39	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	0	27	0	1	0.461470	0
40	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	1	28	1	1	0.270560	0
41	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	1	36	1	1	0.366640	0
42	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	0	16	0	1	0.415320	0
43	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	1	26	1	1	0.264200	0
44	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	0	22	1	0	0.488850	0
45	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	17	0	0	0.405970	0
46	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	1	28	1	1	0.283710	0
47	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	0	27	0	1	0.267560	0
48	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	1	26	1	1	0.233540	0
49	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	19	0	0	0.396040	0
50	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	1	27	1	1	0.490430	0
51	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	0	2	1	0	0.429440	0
52	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	38	0	0	0.341740	0
53	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	0	1	0	0.365250	0
54	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	0	14	0	1	0.317170	0
55	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	9	1	0	0.441560	0
56	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	37	1	0	0.326510	0
57	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	0	24	0	1	0.537420	0
58	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	1	16	1	1	0.288030	0
59	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	32	0	0	0.433570	0
60	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	0	39	0	1	1.248110	0
61	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	27	1	0	1.382970	0
62	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	0	18	1	0	1.011700	0
63	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	34	1	1	0.317830	0
64	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	0	4	0	1	0.406290	0
65	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	0	7	0	1	0.452390	0
66	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	0	31	0	1	0.331630	0
67	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	0	5	0	1	0.339260	0
68	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	1	4	1	1	0.418540	0
69	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	30	1	1	0.657400	0
70	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	1	16	1	1	0.272650	0
71	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	0	11	0	1	0.316910	0
72	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	1	29	1	1	0.233380	0
73	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	1	36	1	1	0.169880	0
74	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	1	9	1	1	0.196930	0
75	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	1	32	1	1	0.294810	0
76	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	0	26	0	1	0.388830	0
77	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	1	2	1	1	0.601690	0
78	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	7	0	0	0.488040	0
79	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	8	1	1	0.480990	0
80	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	1	22	0	0	0.391240	0
81	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	31	1	0	0.334810	0
82	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	0	39	0	1	0.293400	0
83	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	0	39	0	1	0.286750	0
84	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	1	26	1	1	0.226470	0
85	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	0	10	1	0	0.343900	0
86	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	22	0	1	0.322910	0
87	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	12	1	0	0.243470	0
88	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	1	34	1	1	0.238510	0
89	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	0	13	0	1	0.293820	0
90	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	1	13	0	0	0.236060	0
91	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	1	32	1	1	0.258890	0
92	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	0	13	0	1	0.265150	0
93	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	1	8	1	1	0.296860	0
94	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	0	32	0	1	0.535600	0
95	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	1	13	1	1	0.316700	0
96	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	0	19	0	1	0.539090	0
97	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	32	1	1	0.365280	0
98	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	1	16	1	1	0.624820	0
99	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	1	19	1	1	0.371970	0
