trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
27	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	1	8	1	1	0.204860	0
28	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	37	0	0	0.245910	0
29	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	0	5	0	1	0.413950	0
30	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	15	1	1	0.344090	0
31	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	0	28	0	1	0.228940	0
32	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	0	25	1	0	0.228230	0
33	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	1	24	1	1	0.197170	0
34	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	0	5	0	1	0.247630	0
35	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	27	1	1	0.196250	0
36	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	3	1	1	0.275910	0
37	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	2	0	0	0.192930	0
38	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	1	28	1	1	0.234260	0
39	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	30	1	1	0.311570	0
40	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	0	24	0	1	0.332390	0
41	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	1	26	1	1	0.286830	0
42	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	1	5	0	0	0.223120	0
43	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	0	39	0	1	0.181840	0
44	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	27	1	1	0.394720	0
45	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	1	12	1	1	0.241330	0
46	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	1	6	0	0	0.200520	0
47	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	0	7	0	1	0.316270	0
48	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	0	19	0	1	0.201460	0
49	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	1	21	1	1	0.220410	1
50	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	0	23	0	1	0.215850	0
51	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	1	0	1	0.218420	0
52	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	1	34	1	1	0.509150	0
53	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	0	8	0	1	0.289760	0
54	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	18	1	0	0.203350	0
55	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	32	1	1	0.166050	0
56	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	0	7	0	1	0.190850	0
57	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	6	0	0	0.477080	0
58	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	0	11	0	1	0.243600	0
59	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	0	6	0	1	0.347260	0
60	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	31	0	1	0.220400	0
61	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	39	1	0	0.271360	0
62	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	22	0	1	0.319210	0
63	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	0	32	0	1	0.255700	0
64	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	6	1	1	0.177910	0
65	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	13	0	1	0.288050	0
66	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	0	20	0	1	0.209790	0
67	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	0	31	0	1	0.235840	0
68	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	1	9	1	1	0.296550	0
69	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	1	22	1	1	0.266570	0
70	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	36	0	1	0.398660	0
71	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	1	12	1	1	0.207470	0
72	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	1	33	1	1	0.473220	0
73	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	1	24	1	1	0.402200	0
74	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	0	31	0	1	0.626510	0
75	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	1	2	1	1	0.323920	0
76	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	0	20	0	1	0.270780	0
77	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	0	3	1	0	0.211350	0
78	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	10	1	1	0.261770	0
79	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	1	11	1	1	0.206130	0
80	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	0	1	33	1	1	0.244720	0
81	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	1	24	0	0	0.317810	0
82	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	0	1	0	1	0.219270	0
83	pink2	0.200000	0.005005	0.950000	100.000000	0.200000	1	0	30	0	1	0.414740	0
84	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	1	19	1	1	0.207450	0
85	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	18	0	1	0.219490	0
86	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	1	15	0	0	0.242120	0
87	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	0	29	0	1	0.260280	0
88	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	18	1	1	0.310360	0
89	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	16	0	0	0.245410	0
90	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	1	14	1	1	0.209620	0
91	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	1	1	11	1	1	0.347140	0
92	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	33	0	1	0.199230	0
93	pink2	0.200000	0.002508	0.950000	100.000000	0.200000	0	0	9	0	1	0.386430	0
94	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	1	31	1	1	0.241170	0
95	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	0	0	24	0	1	0.354630	0
96	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	0	0	23	0	1	0.238000	0
97	pink2	0.200000	0.007503	0.950000	100.000000	0.200000	1	1	37	1	1	0.213990	0
98	pink2	0.200000	0.010000	0.950000	100.000000	0.200000	1	0	13	0	1	0.251320	0
99	pink2	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	17	0	1	0.312240	0
