trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
29	white	0.200000	0.006255	0.150000	100.000000	0.200000	1	0	12	0	1	0.266650	0
30	white	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	19	1	0	0.209040	0
31	white	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	0	0	0	0.295710	0
32	white	0.200000	0.003133	0.150000	100.000000	0.200000	1	0	12	0	1	0.486450	0
33	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	1	35	1	1	0.216940	0
34	white	0.200000	0.009378	0.150000	100.000000	0.200000	0	1	26	1	1	0.202380	0
35	white	0.200000	0.003133	0.150000	100.000000	0.200000	1	0	3	0	1	0.411740	0
36	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	0	6	1	0	0.301310	0
37	white	0.200000	0.003133	0.150000	100.000000	0.200000	1	1	11	0	0	0.439690	0
38	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	0	9	0	1	0.253680	0
39	white	0.200000	0.006255	0.150000	100.000000	0.200000	1	0	24	0	1	0.218300	0
40	white	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	33	1	0	0.238540	0
41	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	0	24	0	1	0.238240	0
42	white	0.200000	0.003133	0.150000	100.000000	0.200000	1	1	39	1	1	0.608410	0
43	white	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	13	1	0	0.303140	0
44	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	0	31	0	1	0.223330	0
45	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	0	38	0	1	0.253910	0
46	white	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	22	1	0	0.402280	0
47	white	0.200000	0.009378	0.150000	100.000000	0.200000	1	1	10	1	1	0.264870	0
48	white	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	2	0	1	0.385160	0
49	white	0.200000	0.006255	0.150000	100.000000	0.200000	1	1	5	1	1	0.275870	0
50	white	0.200000	0.003133	0.150000	100.000000	0.200000	1	0	0	0	1	0.244590	0
51	white	0.200000	0.009378	0.150000	100.000000	0.200000	1	1	20	1	1	0.150790	0
52	white	0.200000	0.006255	0.150000	100.000000	0.200000	0	0	4	0	1	0.537400	0
53	white	0.200000	0.003133	0.150000	100.000000	0.200000	1	1	39	1	1	0.475880	0
54	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	0	33	0	1	0.345380	0
55	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	1	5	1	1	0.255500	0
56	white	0.200000	0.003133	0.150000	100.000000	0.200000	1	0	23	0	1	0.217580	0
57	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	1	32	1	1	0.298280	0
58	white	0.200000	0.006255	0.150000	100.000000	0.200000	1	1	33	1	1	0.256240	0
59	white	0.200000	0.009378	0.150000	100.000000	0.200000	1	1	22	1	1	0.252030	0
60	white	0.200000	0.006255	0.150000	100.000000	0.200000	1	1	28	1	1	0.235210	0
61	white	0.200000	0.006255	0.150000	100.000000	0.200000	1	0	15	0	1	0.280030	0
62	white	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	36	1	0	0.242740	0
63	white	0.200000	0.006255	0.150000	100.000000	0.200000	0	1	37	0	0	0.222250	1
64	white	0.200000	0.003133	0.150000	100.000000	0.200000	1	0	29	1	0	0.266310	0
65	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	0	5	0	1	0.287150	0
66	white	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	18	0	0	0.417000	0
67	white	0.200000	0.009378	0.150000	100.000000	0.200000	1	1	33	1	1	0.347460	0
68	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	1	3	1	1	0.640710	0
69	white	0.200000	0.006255	0.150000	100.000000	0.200000	0	1	8	1	1	0.247070	0
70	white	0.200000	0.009378	0.150000	100.000000	0.200000	1	0	27	0	1	0.303400	0
71	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	0	27	0	1	0.327540	0
72	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	1	25	1	1	0.151830	0
73	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	0	17	0	1	0.211810	0
74	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	0	31	0	1	0.144420	0
75	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	0	13	0	1	0.137870	0
76	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	0	22	0	1	0.164840	0
77	white	0.200000	0.006255	0.150000	100.000000	0.200000	1	0	32	0	1	0.244160	0
78	white	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	37	1	0	0.272110	0
79	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	1	1	1	1	0.446780	0
80	white	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	4	0	0	0.462480	0
81	white	0.200000	0.003133	0.150000	100.000000	0.200000	0	0	32	0	1	0.524630	0
82	white	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	7	1	0	0.267020	0
83	white	0.200000	0.012500	0.150000	100.000000	0.200000	1	1	0	1	1	0.292900	0
84	white	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	16	1	0	0.971480	0
85	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	1	9	1	1	0.275130	0
86	white	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	38	0	1	0.362860	0
87	white	0.200000	0.003133	0.150000	100.000000	0.200000	1	0	24	0	1	0.317800	0
88	white	0.200000	0.003133	0.150000	100.000000	0.200000	1	0	19	1	0	0.272240	0
89	white	0.200000	0.006255	0.150000	100.000000	0.200000	1	1	16	1	1	0.248520	0
90	white	0.200000	0.006255	0.150000	100.000000	0.200000	0	1	17	1	1	0.197180	0
91	white	0.200000	0.006255	0.150000	100.000000	0.200000	1	0	5	0	1	0.239350	0
92	white	0.200000	0.006255	0.150000	100.000000	0.200000	1	0	8	0	1	0.258860	0
93	white	0.200000	0.006255	0.150000	100.000000	0.200000	1	1	35	1	1	0.223920	0
94	white	0.200000	0.006255	0.150000	100.000000	0.200000	0	1	29	1	1	0.217350	0
95	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	0	5	0	1	0.253990	0
96	white	0.200000	0.009378	0.150000	100.000000	0.200000	1	1	19	1	1	0.253190	0
97	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	0	28	0	1	0.278230	0
98	white	0.200000	0.009378	0.150000	100.000000	0.200000	1	1	10	1	1	0.208190	0
99	white	0.200000	0.012500	0.150000	100.000000	0.200000	0	1	31	1	1	0.257590	0
