trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
43	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	0	2	0	1	0.280940	0
44	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	19	0	0	0.597830	0
45	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	14	1	0	0.256840	0
46	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	0	33	0	1	0.434110	0
47	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	0	36	1	0	0.518620	0
48	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	0	1	9	0	0	0.605580	0
49	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	1	10	1	1	0.418240	0
50	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	0	2	0	1	0.340740	0
51	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	0	1	10	1	1	0.231270	0
52	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	32	1	1	0.578250	0
53	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	1	0	35	0	1	0.380810	0
54	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	1	10	1	1	0.316380	0
55	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	0	1	36	1	1	0.278920	0
56	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	31	0	1	0.616160	0
57	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	0	15	0	1	0.455440	0
58	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	1	29	1	1	0.298320	0
59	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	0	33	0	1	0.367570	0
60	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	28	1	1	0.292050	0
61	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	1	17	1	1	0.324460	0
62	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	1	35	1	1	0.182080	0
63	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	1	19	1	1	0.506500	0
64	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	0	7	0	1	0.250620	0
65	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	1	33	1	1	0.469940	0
66	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	1	16	1	1	1.039470	0
67	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	1	14	0	0	1.064380	0
68	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	1	3	1	1	0.369170	0
69	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	1	1	1	1	1.214800	0
70	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	1	4	1	1	0.557600	0
71	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	1	16	1	1	0.397630	1
72	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	1	0	32	0	1	0.297170	0
73	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	1	0	23	0	1	0.248340	0
74	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	1	8	1	1	0.287340	0
75	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	0	1	35	1	1	0.516500	0
76	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	1	0	8	0	1	0.309950	0
77	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	0	30	0	1	0.348490	0
78	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	0	12	1	0	0.415300	0
79	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	1	39	0	0	0.253600	0
80	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	0	0	36	0	1	0.377870	0
81	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	1	0	1	0.213380	0
82	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	29	0	1	0.282890	0
83	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	3	1	1	0.291430	0
84	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	1	0	34	0	1	0.476440	0
85	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	0	0	29	0	1	0.433840	0
86	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	0	39	0	1	0.303090	0
87	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	33	1	1	0.193210	0
88	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	31	0	0	0.429820	0
89	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	0	29	1	0	0.292550	0
90	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	0	11	1	0	0.352820	0
91	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	0	6	0	1	0.308570	0
92	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	4	1	0	0.724630	0
93	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	27	0	1	0.332300	0
94	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	10	0	1	0.416350	0
95	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	0	29	1	0	0.471030	0
96	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	1	19	1	1	0.295240	0
97	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	1	16	1	1	0.239830	0
98	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	1	30	1	1	0.185680	0
99	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	1	0	9	0	1	0.290560	0
