trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
37	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	1	10	1	1	0.279740	0
38	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	1	26	1	1	0.462660	0
39	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	0	29	1	0	0.575320	0
40	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	0	35	0	1	0.389600	0
41	none	0.200000	0.001505	0.048000	100.000000	0.200000	0	0	1	0	1	0.355680	0
42	none	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	4	0	1	0.401830	0
43	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	3	1	1	0.684300	0
44	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	1	25	0	0	0.401260	0
45	none	0.200000	0.002253	0.048000	100.000000	0.200000	1	1	3	1	1	0.484870	0
46	none	0.200000	0.003000	0.048000	100.000000	0.200000	0	0	14	0	1	0.331150	0
47	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	1	29	1	1	0.404740	0
48	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	0	36	0	1	0.943010	0
49	none	0.200000	0.003000	0.048000	100.000000	0.200000	0	0	2	1	0	0.293160	0
50	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	1	2	1	1	0.835570	0
51	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	0	0	1	0.418460	0
52	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	1	11	1	1	0.300680	0
53	none	0.200000	0.002253	0.048000	100.000000	0.200000	1	1	8	1	1	0.289350	0
54	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	1	30	1	1	0.310200	0
55	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	0	17	0	1	0.274030	0
56	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	0	33	1	0	0.287650	0
57	none	0.200000	0.003000	0.048000	100.000000	0.200000	0	1	21	1	1	0.272280	0
58	none	0.200000	0.002253	0.048000	100.000000	0.200000	1	0	27	0	1	0.356240	0
59	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	0	5	1	0	0.395760	0
60	none	0.200000	0.002253	0.048000	100.000000	0.200000	1	0	35	0	1	0.244400	0
61	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	0	27	0	1	0.282240	0
62	none	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	35	0	1	0.483470	0
63	none	0.200000	0.001505	0.048000	100.000000	0.200000	0	1	15	1	1	0.548550	0
64	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	0	0	1	0.412070	1
65	none	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	22	0	0	0.495880	0
66	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	0	33	1	0	0.305890	0
67	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	0	19	1	0	0.282880	0
68	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	36	1	1	0.747660	0
69	none	0.200000	0.001505	0.048000	100.000000	0.200000	0	1	32	0	0	0.507450	0
70	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	0	12	0	1	0.344170	0
71	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	1	17	1	1	0.474200	0
72	none	0.200000	0.003000	0.048000	100.000000	0.200000	0	0	9	0	1	0.196170	0
73	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	1	32	1	1	0.426520	0
74	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	0	38	0	1	0.264570	0
75	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	0	36	0	1	0.271430	0
76	none	0.200000	0.003000	0.048000	100.000000	0.200000	0	1	31	0	0	0.307800	0
77	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	34	0	1	0.267410	0
78	none	0.200000	0.002253	0.048000	100.000000	0.200000	1	0	31	0	1	0.422960	0
79	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	1	4	0	0	0.839240	0
80	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	0	21	1	0	0.501260	0
81	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	1	28	1	1	0.737320	0
82	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	1	33	1	1	0.391700	0
83	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	1	17	0	0	0.445010	0
84	none	0.200000	0.003000	0.048000	100.000000	0.200000	0	0	20	0	1	0.439630	0
85	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	0	25	1	0	0.425160	0
86	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	0	32	0	1	0.351470	0
87	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	0	27	0	1	0.356680	0
88	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	12	1	0	0.481230	0
89	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	1	23	1	1	0.555220	0
90	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	1	32	1	1	0.299080	0
91	none	0.200000	0.003000	0.048000	100.000000	0.200000	0	0	29	1	0	0.738120	0
92	none	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	30	0	0	0.471160	0
93	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	1	32	1	1	0.264260	0
94	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	1	0	1	1	0.674230	0
95	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	0	23	0	1	0.263320	0
96	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	1	15	0	0	0.470530	0
97	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	1	15	1	1	0.514580	0
98	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	1	36	1	1	0.604650	0
99	none	0.200000	0.003000	0.048000	100.000000	0.200000	0	0	24	0	1	0.352030	0
