trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
49	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	0	7	0	1	0.151900	0
50	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	1	28	0	0	0.440990	0
51	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	16	0	1	0.220380	0
52	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	0	39	0	1	0.256440	0
53	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	1	3	1	1	0.204530	0
54	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	0	21	0	1	0.202820	0
55	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	6	1	0	0.312030	0
56	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	1	39	1	1	0.230030	0
57	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	11	0	1	0.372410	0
58	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	0	1	38	0	0	0.287820	0
59	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	0	1	0	1	0.334000	0
60	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	5	0	1	0.250050	0
61	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	1	26	1	1	0.249740	0
62	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	8	0	0	0.327160	0
63	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	1	1	0	0	0.163220	0
64	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	37	1	1	0.611640	0
65	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	1	20	0	0	0.702400	0
66	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	1	31	1	1	0.287060	0
67	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	0	25	0	1	0.353480	0
68	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	24	1	0	0.350930	0
69	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	15	0	0	0.251900	0
70	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	27	1	1	0.256890	0
71	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	1	13	1	1	0.270340	0
72	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	1	13	0	0	0.298360	0
73	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	1	37	1	1	0.207870	0
74	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	24	0	0	0.191760	0
75	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	0	28	0	1	0.198450	0
76	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	1	32	1	1	0.515940	0
77	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	1	4	1	1	0.250930	0
78	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	14	1	1	0.386280	0
79	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	0	9	0	1	0.726820	0
80	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	1	5	1	1	0.164690	0
81	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	0	1	0	1	0.147370	0
82	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	1	1	15	1	1	0.133940	0
83	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	1	7	1	1	0.138190	0
84	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	34	0	0	0.198610	0
85	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	1	35	1	1	0.456840	0
86	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	1	3	1	1	0.204150	0
87	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	1	1	1	1	0.130890	0
88	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	1	35	1	1	0.066570	0
89	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	1	0	35	0	1	0.916720	0
90	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	10	1	0	0.338120	0
91	narrow9	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	28	1	0	0.383460	0
92	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	1	8	1	1	0.266730	0
93	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	1	23	1	1	0.169000	0
94	narrow9	0.200000	0.001883	0.150000	100.000000	0.200000	1	1	26	1	1	0.180600	0
95	narrow9	0.200000	0.007500	0.150000	100.000000	0.200000	0	1	6	1	1	0.149250	0
96	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	0	1	36	1	1	0.288990	0
97	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	0	12	0	1	0.269890	0
98	narrow9	0.200000	0.003755	0.150000	100.000000	0.200000	0	1	4	1	1	0.216870	0
99	narrow9	0.200000	0.005627	0.150000	100.000000	0.200000	1	1	14	1	1	0.182950	0
