trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
32	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	14	1	1	0.357800	0
33	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	19	1	1	0.228350	0
34	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	31	0	1	0.323420	0
35	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	39	0	1	0.355200	0
36	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	0	0	1	0.352300	0
37	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	8	1	0	0.282780	0
38	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	26	0	0	0.851510	0
39	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	6	0	1	0.353290	0
40	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	33	1	1	0.179410	0
41	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	9	0	1	0.488790	0
42	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	29	0	0	0.313440	0
43	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	34	0	1	0.302470	0
44	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	23	0	1	0.337940	0
45	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	7	1	1	0.233920	0
46	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	2	0	1	0.265260	0
47	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	2	1	1	0.444620	0
48	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	8	1	1	0.318040	0
49	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	33	0	1	0.263340	0
50	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	23	1	1	0.289500	0
51	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	32	0	1	0.441030	0
52	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	15	1	1	0.272700	0
53	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	39	0	0	0.387140	0
54	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	9	1	1	0.251320	0
55	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	30	0	1	0.265400	0
56	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	26	1	0	0.539250	0
57	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	7	0	1	0.250180	0
58	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	2	0	1	0.297760	0
59	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	23	1	1	0.321860	0
60	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	31	0	1	0.455750	0
61	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	26	0	1	0.262770	0
62	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	7	0	0	0.462800	0
63	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	18	1	1	0.271740	0
64	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	6	0	1	0.324970	0
65	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	13	1	1	0.216790	0
66	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	15	0	1	0.267360	0
67	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	36	1	1	0.237880	0
68	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	36	1	1	0.202620	0
69	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	8	1	0	0.220420	0
70	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	30	1	1	0.292700	0
71	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	16	0	1	0.412900	0
72	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	2	1	1	0.204230	0
73	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	7	0	1	0.525300	0
74	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	11	1	0	0.657390	0
75	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	4	1	1	0.250470	0
76	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	22	1	0	0.229080	0
77	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	28	0	0	0.277600	0
78	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	6	1	1	0.404310	0
79	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	38	1	1	0.364880	0
80	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	15	1	0	0.265000	0
81	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	33	0	1	0.339200	0
82	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	4	1	1	0.316930	0
83	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	22	0	1	0.486070	0
84	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	33	0	1	0.228060	0
85	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	17	1	0	0.257780	0
86	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	35	0	1	0.255410	0
87	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	14	1	0	0.270780	0
88	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	39	0	1	0.368990	0
89	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	20	0	0	0.343460	0
90	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	3	1	1	0.211940	0
91	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	20	0	1	0.233990	0
92	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	16	0	1	0.220890	0
93	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	16	0	1	0.225320	0
94	pink1	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	32	0	1	0.229250	0
95	pink1	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	31	0	0	0.170510	0
96	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	4	1	1	0.215490	0
97	pink1	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	39	1	1	0.191310	0
98	pink1	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	21	0	1	0.267330	0
99	pink1	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	1	1	1	0.253720	0
