trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
72	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	0	0	24	0	1	0.355660	0
73	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	1	0	15	1	0	0.433730	0
74	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	0	0	35	1	0	0.302850	0
75	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	1	36	1	1	0.361970	0
76	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	1	39	1	1	0.267980	0
77	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	1	35	1	1	0.243890	0
78	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	0	4	0	1	0.613380	0
79	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	1	27	1	1	1.511890	0
80	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	0	27	0	1	0.328990	0
81	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	0	0	10	0	1	0.372230	0
82	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	0	16	0	1	0.515290	0
83	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	1	1	0	0.302300	0
84	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	0	0	1	0.323820	0
85	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	0	2	0	1	0.511080	0
86	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	0	1	11	1	1	0.458800	0
87	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	9	1	1	0.481990	0
88	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	1	1	2	0	0	0.442740	0
89	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	1	3	1	1	0.326580	0
90	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	1	0	18	1	0	0.424640	0
91	pink2	0.200000	0.001008	0.048000	100.000000	0.200000	0	1	29	0	0	0.286340	0
92	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	1	3	1	1	0.226960	0
93	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	0	0	8	0	1	0.295380	0
94	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	0	13	0	1	0.277550	0
95	pink2	0.200000	0.002005	0.048000	100.000000	0.200000	0	0	5	1	0	0.287310	0
96	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	10	1	1	0.440550	0
97	pink2	0.200000	0.003003	0.048000	100.000000	0.200000	1	1	6	0	0	0.366300	0
98	pink2	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	27	1	0	0.269160	0
99	pink2	0.200000	0.004000	0.048000	100.000000	0.200000	1	0	20	0	1	0.325350	0
