trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
45	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	0	1	0	1	0.300330	0
46	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	0	3	0	1	0.354640	0
47	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	19	1	1	0.313250	0
48	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	0	34	0	1	0.375340	0
49	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	0	26	0	1	0.467160	0
50	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	0	16	0	1	0.306850	0
51	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	1	23	1	1	0.269560	0
52	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	0	24	0	1	0.387180	0
53	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	1	23	1	1	0.292920	0
54	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	0	14	0	1	0.410990	0
55	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	1	5	1	1	0.284190	0
56	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	0	17	0	1	0.245830	0
57	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	0	7	0	1	0.378450	0
58	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	8	0	0	0.426650	0
59	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	0	30	0	1	0.270160	0
60	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	0	31	0	1	0.284020	0
61	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	1	17	1	1	0.288770	0
62	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	0	33	0	1	0.344290	0
63	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	8	0	0	0.314530	0
64	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	0	1	0	1	0.450200	0
65	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	10	1	0	0.315070	0
66	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	0	20	0	1	0.525810	0
67	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	1	28	1	1	0.249010	0
68	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	1	15	1	1	0.181610	0
69	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	1	15	1	1	0.098420	0
70	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	1	33	1	1	0.279010	0
71	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	34	0	1	0.710340	0
72	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	16	1	0	0.626740	0
73	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	0	7	0	1	0.314240	0
74	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	0	25	0	1	0.426120	0
75	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	0	7	0	1	0.249610	0
76	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	1	17	1	1	0.518240	0
77	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	0	19	0	1	0.503720	0
78	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	0	14	0	1	0.526320	0
79	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	1	1	1	1	0.401620	0
80	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	25	0	1	0.508710	0
81	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	9	1	0	0.363260	0
82	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	3	0	0	0.288980	0
83	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	1	0	7	0	1	0.316750	0
84	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	1	33	1	1	0.500040	0
85	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	1	0	30	1	0	0.432830	0
86	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	1	0	23	0	1	0.357710	0
87	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	0	1	0	1	0.226850	0
88	pink2	0.200000	0.001508	0.150000	100.000000	0.200000	0	0	13	0	1	0.550250	0
89	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	6	0	0	0.397570	0
90	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	20	1	0	0.324690	0
91	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	0	24	0	1	0.408090	0
92	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	26	1	0	0.479550	0
93	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	1	20	1	1	0.359570	0
94	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	0	17	0	1	0.301650	0
95	pink2	0.200000	0.006000	0.150000	100.000000	0.200000	0	1	38	1	1	0.313860	0
96	pink2	0.200000	0.003005	0.150000	100.000000	0.200000	0	0	21	0	1	0.493220	0
97	pink2	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	35	1	0	0.309790	0
98	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	1	0	38	0	1	0.288590	0
99	pink2	0.200000	0.004502	0.150000	100.000000	0.200000	0	1	13	1	1	0.292480	0
