trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
43	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	2	1	1	0.192320	0
44	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	15	0	1	0.249930	0
45	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	39	1	1	0.866100	0
46	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	37	0	1	0.352340	0
47	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	2	1	1	0.281490	0
48	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	0	0	1	0.390480	0
49	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	27	1	1	0.254460	0
50	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	27	1	0	0.234610	0
51	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	38	1	1	0.217100	0
52	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	39	1	0	0.534020	0
53	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	2	0	0	0.478420	0
54	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	31	0	1	0.334920	0
55	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	9	0	1	0.423550	0
56	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	28	0	0	0.301440	0
57	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	37	0	1	0.271140	0
58	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	18	0	0	0.427000	0
59	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	6	1	1	0.532840	0
60	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	15	1	1	0.235660	0
61	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	9	1	0	0.323240	0
62	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	38	0	0	0.293460	0
63	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	9	1	1	0.238840	0
64	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	0	1	1	0.285680	0
65	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	9	0	1	0.242820	0
66	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	8	0	0	0.359000	0
67	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	33	0	0	0.234770	0
68	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	9	1	0	0.360380	0
69	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	9	1	1	0.224970	0
70	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	39	0	1	0.546520	0
71	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	6	1	1	0.319350	0
72	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	14	1	1	0.565760	0
73	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	10	1	1	0.223980	0
74	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	15	1	0	0.378630	0
75	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	25	1	1	0.325860	0
76	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	26	0	0	0.279300	0
77	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	25	1	1	0.799720	0
78	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	10	1	1	0.248590	0
79	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	34	0	1	0.736150	0
80	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	39	1	1	0.267730	0
81	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	32	1	1	0.553840	0
82	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	18	0	1	0.320170	0
83	narrow9	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	36	0	1	0.312600	0
84	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	6	0	1	0.373260	0
85	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	2	0	1	0.326400	0
86	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	20	0	1	0.703270	0
87	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	3	1	1	0.437370	0
88	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	4	1	1	0.530720	0
89	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	31	0	1	0.328090	0
90	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	0	1	1	0.368800	0
91	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	0	0	1	0.465830	0
92	narrow9	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	39	0	1	0.417980	0
93	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	12	1	1	0.244600	0
94	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	28	0	1	0.327460	0
95	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	24	1	1	0.486880	0
96	narrow9	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	38	0	1	0.444780	0
97	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	6	0	1	0.511120	0
98	narrow9	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	24	0	1	0.522860	0
99	narrow9	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	7	0	1	0.370920	0
