trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
32	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	27	0	1	0.161940	0
33	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	1	16	1	1	0.288290	0
34	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	10	0	1	0.275420	0
35	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	37	0	0	0.602070	0
36	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	24	1	1	0.665620	0
37	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	0	20	0	1	0.051830	0
38	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	1	0	1	1	0.120330	0
39	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	38	1	1	0.085150	0
40	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	4	0	1	0.112520	0
41	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	3	1	1	0.062860	0
42	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	26	1	0	0.272930	0
43	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	35	1	0	0.882430	0
44	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	2	1	1	0.229210	0
45	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	1	34	1	1	0.105070	0
46	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	12	0	1	0.281280	0
47	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	0	15	0	1	0.235310	0
48	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	2	0	1	0.131560	0
49	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	35	1	1	0.877680	0
50	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	11	0	1	0.039690	0
51	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	39	0	1	0.642260	0
52	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	1	17	1	1	0.122230	0
53	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	4	1	1	0.116790	0
54	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	0	12	0	1	0.326540	0
55	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	1	37	1	1	0.123030	0
56	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	14	0	1	0.137040	0
57	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	39	1	1	0.258240	0
58	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	34	0	1	0.166870	0
59	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	27	1	0	0.565080	0
60	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	33	1	1	0.184040	0
61	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	25	0	1	0.132980	0
62	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	9	0	1	0.615930	0
63	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	1	32	1	1	0.125310	1
64	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	13	0	1	0.208330	0
65	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	37	0	1	0.483250	0
66	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	27	0	1	0.164630	0
67	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	6	0	1	0.220810	0
68	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	6	1	1	0.460310	0
69	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	31	0	1	0.165080	0
70	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	2	0	1	0.217260	0
71	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	29	1	1	0.110600	0
72	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	1	1	1	0.140940	0
73	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	0	1	1	1.068470	0
74	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	0	1	1	0.158260	0
75	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	1	15	1	1	0.141220	0
76	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	33	0	1	0.222680	0
77	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	39	1	1	0.371190	0
78	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	1	19	1	1	0.176910	0
79	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	9	1	1	0.476100	0
80	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	21	1	0	0.641060	0
81	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	36	1	1	0.502110	0
82	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	33	0	1	0.098620	0
83	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	13	0	1	0.054740	0
84	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	28	0	1	0.077330	0
85	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	29	1	0	1.300950	0
86	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	18	0	1	0.071040	0
87	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	15	0	0	0.308740	0
88	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	1	21	1	1	0.116340	0
89	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	36	0	1	0.127210	0
90	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	0	17	0	1	0.085440	0
91	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	1	15	1	1	0.128530	0
92	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	1	37	1	1	0.123580	0
93	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	12	1	0	0.323960	0
94	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	7	0	1	0.146780	0
95	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	4	1	1	0.601610	0
96	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	0	23	0	1	0.032960	0
97	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	28	1	1	0.106760	0
98	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	0	1	1	0.415860	0
99	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	18	1	1	0.125070	0
