trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
37	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	38	0	1	0.488900	0
38	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	0	0	0	1	0.269920	0
39	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	25	0	1	0.935700	0
40	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	10	0	1	0.457260	0
41	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	1	31	1	1	0.167950	0
42	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	1	13	0	0	0.220640	0
43	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	0	27	0	1	0.190580	0
44	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	22	1	1	0.359920	0
45	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	0	1	0	1	0.168180	0
46	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	1	21	0	0	0.855530	0
47	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	1	32	1	1	0.494410	0
48	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	0	15	0	1	0.336930	0
49	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	0	8	1	0	0.173090	0
50	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	0	4	0	1	0.260580	0
51	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	0	3	0	1	0.190960	0
52	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	31	0	1	0.666630	0
53	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	0	20	0	1	0.159040	0
54	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	0	18	0	1	0.401850	0
55	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	0	16	0	1	0.123360	0
56	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	1	38	1	1	0.059600	0
57	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	1	29	1	1	0.253870	0
58	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	1	0	0	0.651900	0
59	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	6	0	0	0.172020	0
60	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	1	17	0	0	0.777700	0
61	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	1	19	1	1	0.002620	0
62	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	9	1	1	0.669360	0
63	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	0	25	0	1	0.030580	0
64	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	1	29	1	1	0.067150	0
65	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	0	32	0	1	0.130890	0
66	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	0	20	0	1	0.893630	0
67	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	1	30	0	0	0.494360	0
68	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	1	24	1	1	0.145960	0
69	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	1	16	1	1	0.235240	0
70	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	35	0	0	0.773630	0
71	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	29	0	0	0.447450	0
72	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	0	1	0	1	1	0.313210	0
73	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	0	13	0	1	0.182300	0
74	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	1	25	0	0	0.641800	0
75	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	1	10	0	0	0.768500	0
76	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	27	1	1	0.305340	0
77	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	1	26	1	1	0.348250	0
78	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	0	25	0	1	0.141610	0
79	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	0	2	0	1	0.096830	0
80	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	0	24	0	1	0.279180	0
81	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	35	1	0	0.453660	0
82	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	0	9	0	1	0.461540	0
83	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	0	24	1	0	0.279090	0
84	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	1	36	1	1	0.287280	0
85	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	1	16	1	1	0.171680	0
86	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	1	29	1	1	0.196820	0
87	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	0	12	0	1	0.198340	0
88	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	1	0	34	0	1	0.242440	0
89	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	1	13	1	1	0.217990	0
90	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	1	33	1	1	0.205170	0
91	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	0	37	0	1	0.162090	0
92	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	1	30	1	1	0.188570	0
93	pink1	0.200000	0.015003	0.150000	100.000000	0.200000	1	0	38	0	1	0.120020	0
94	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	1	1	31	1	1	0.184750	0
95	pink1	0.200000	0.020000	0.150000	100.000000	0.200000	0	0	2	0	1	0.159290	0
96	pink1	0.200000	0.010005	0.150000	100.000000	0.200000	0	1	5	1	1	0.170250	0
97	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	0	0	25	0	1	0.703820	0
98	pink1	0.200000	0.005007	0.150000	100.000000	0.200000	1	1	7	1	1	0.269350	0
99	pink1	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	35	1	1	0.344320	0
