trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
34	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	1	38	0	0	0.729490	0
35	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	1	3	1	1	0.051790	0
36	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	0	21	0	1	0.156280	0
37	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	0	17	0	1	0.094810	0
38	white	0.200000	0.003757	0.950000	100.000000	0.200000	1	1	6	0	0	0.554750	0
39	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	0	14	0	1	0.150220	0
40	white	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	12	0	1	1.372160	0
41	white	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	5	1	0	0.160560	0
42	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	1	21	1	1	0.101110	0
43	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	0	15	0	1	0.169500	0
44	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	0	35	0	1	0.214600	0
45	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	1	39	1	1	0.967750	0
46	white	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	39	0	0	0.666060	0
47	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	1	23	1	1	0.040820	0
48	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	1	1	1	1	0.066450	0
49	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	0	23	0	1	0.609690	0
50	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	0	14	0	1	0.119930	0
51	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	0	29	0	1	0.891240	0
52	white	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	6	1	0	0.183750	0
53	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	0	6	0	1	0.062450	0
54	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	24	1	0	0.670980	0
55	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	0	24	1	0	0.403800	0
56	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	0	28	0	1	0.558340	0
57	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	2	1	0	1.742990	0
58	white	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	31	0	1	0.284690	0
59	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	0	9	0	1	0.136290	0
60	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	0	28	1	0	0.319740	0
61	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	1	7	1	1	0.273940	0
62	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	0	0	0	1	0.131990	0
63	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	0	10	0	1	0.154390	0
64	white	0.200000	0.003757	0.950000	100.000000	0.200000	1	0	8	0	1	0.947700	0
65	white	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	38	1	0	0.316340	0
66	white	0.200000	0.007505	0.950000	100.000000	0.200000	1	0	3	0	1	0.467140	0
67	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	0	19	0	1	0.998380	0
68	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	1	1	1	1	0.172600	0
69	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	35	1	0	0.306990	0
70	white	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	23	0	0	0.656720	0
71	white	0.200000	0.007505	0.950000	100.000000	0.200000	1	1	12	1	1	0.174780	0
72	white	0.200000	0.011252	0.950000	100.000000	0.200000	1	1	38	1	1	0.186330	0
73	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	0	0	0	1	0.115150	0
74	white	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	25	0	0	1.489730	0
75	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	0	21	0	1	0.423300	0
76	white	0.200000	0.007505	0.950000	100.000000	0.200000	1	1	36	1	1	0.509830	0
77	white	0.200000	0.003757	0.950000	100.000000	0.200000	0	0	9	0	1	0.441810	0
78	white	0.200000	0.011252	0.950000	100.000000	0.200000	1	0	20	0	1	0.227590	0
79	white	0.200000	0.003757	0.950000	100.000000	0.200000	1	0	28	1	0	0.305630	0
80	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	0	30	0	1	0.474600	0
81	white	0.200000	0.007505	0.950000	100.000000	0.200000	1	0	33	0	1	0.276480	0
82	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	0	17	0	1	0.144510	0
83	white	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	14	1	1	0.364810	0
84	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	0	24	0	1	0.518000	0
85	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	0	18	0	1	0.117780	0
86	white	0.200000	0.003757	0.950000	100.000000	0.200000	1	1	11	0	0	0.833360	0
87	white	0.200000	0.011252	0.950000	100.000000	0.200000	0	0	1	0	1	0.171900	0
88	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	1	1	1	1	0.088560	1
89	white	0.200000	0.003757	0.950000	100.000000	0.200000	1	1	22	0	0	0.573500	0
90	white	0.200000	0.007505	0.950000	100.000000	0.200000	1	0	14	1	0	0.321220	0
91	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	1	20	1	1	0.165670	0
92	white	0.200000	0.007505	0.950000	100.000000	0.200000	1	1	7	1	1	0.676390	0
93	white	0.200000	0.003757	0.950000	100.000000	0.200000	1	1	17	0	0	0.176640	0
94	white	0.200000	0.015000	0.950000	100.000000	0.200000	0	0	38	0	1	0.089920	0
95	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	1	9	1	1	0.160450	0
96	white	0.200000	0.007505	0.950000	100.000000	0.200000	1	0	25	0	1	0.678800	0
97	white	0.200000	0.015000	0.950000	100.000000	0.200000	1	0	8	0	1	0.181270	0
98	white	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	32	0	1	0.562080	0
99	white	0.200000	0.007505	0.950000	100.000000	0.200000	0	0	32	0	1	0.456750	0
