trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
67	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	0	5	0	1	0.103900	0
68	none	0.200000	0.004000	0.150000	100.000000	0.200000	0	0	14	0	1	0.106160	0
69	none	0.200000	0.004000	0.150000	100.000000	0.200000	0	0	15	0	1	0.168960	0
70	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	0	18	0	1	1.061860	0
71	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	30	0	1	0.445450	0
72	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	0	34	0	1	0.175090	0
73	none	0.200000	0.003003	0.150000	100.000000	0.200000	0	1	4	1	1	0.076690	0
74	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	0	0	0	1	0.268420	0
75	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	0	14	0	1	1.161320	0
76	none	0.200000	0.004000	0.150000	100.000000	0.200000	0	1	39	1	1	0.161510	0
77	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	1	32	1	1	0.235390	0
78	none	0.200000	0.003003	0.150000	100.000000	0.200000	0	1	10	1	1	0.208950	0
79	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	1	19	0	0	0.853710	0
80	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	33	0	1	1.227540	0
81	none	0.200000	0.002005	0.150000	100.000000	0.200000	0	0	16	0	1	0.206740	0
82	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	1	27	1	1	0.124490	0
83	none	0.200000	0.002005	0.150000	100.000000	0.200000	0	0	2	0	1	0.139430	0
84	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	0	15	0	1	0.224660	0
85	none	0.200000	0.002005	0.150000	100.000000	0.200000	1	0	36	0	1	0.298130	0
86	none	0.200000	0.004000	0.150000	100.000000	0.200000	0	0	6	0	1	0.211370	0
87	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	0	17	0	1	0.635510	0
88	none	0.200000	0.003003	0.150000	100.000000	0.200000	0	1	11	1	1	0.116460	0
89	none	0.200000	0.002005	0.150000	100.000000	0.200000	0	0	25	0	1	0.320790	0
90	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	1	36	1	1	0.027020	0
91	none	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	25	1	0	0.576330	0
92	none	0.200000	0.003003	0.150000	100.000000	0.200000	0	0	6	0	1	0.075970	0
93	none	0.200000	0.001008	0.150000	100.000000	0.200000	1	0	1	1	0	0.329260	0
94	none	0.200000	0.003003	0.150000	100.000000	0.200000	0	1	28	1	1	0.143530	0
95	none	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	27	1	0	0.373820	0
96	none	0.200000	0.001008	0.150000	100.000000	0.200000	0	1	29	1	1	0.948420	0
97	none	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	32	0	0	0.697770	0
98	none	0.200000	0.002005	0.150000	100.000000	0.200000	0	1	38	1	1	0.155360	0
99	none	0.200000	0.004000	0.150000	100.000000	0.200000	1	1	23	1	1	0.174230	0
