trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
31	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	0	6	0	1	0.299260	0
32	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	0	15	0	1	0.202930	0
33	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	8	1	0	0.523190	0
34	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	1	37	1	1	0.170820	0
35	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	0	2	0	1	0.184350	0
36	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	1	34	1	1	0.397390	0
37	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	0	7	0	1	0.226080	0
38	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	1	15	1	1	0.219480	0
39	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	37	0	0	0.488200	0
40	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	0	38	1	0	0.312310	0
41	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	1	0	1	1	0.234290	0
42	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	3	1	1	0.487810	0
43	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	0	11	0	1	0.126710	0
44	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	0	32	0	1	0.106140	0
45	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	1	27	1	1	0.165270	0
46	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	26	1	1	0.568020	0
47	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	4	1	0	0.304110	0
48	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	1	23	1	1	0.125540	0
49	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	28	1	1	0.324870	0
50	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	0	7	1	0	0.928260	0
51	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	1	21	1	1	0.117920	0
52	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	1	32	1	1	0.145040	0
53	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	0	16	0	1	0.186900	0
54	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	1	28	1	1	0.218740	0
55	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	1	23	1	1	0.703080	0
56	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	0	0	33	0	1	0.095950	0
57	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	1	37	1	1	0.114090	0
58	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	1	25	1	1	0.096210	0
59	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	1	39	1	1	0.164980	0
60	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	1	38	1	1	0.227570	0
61	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	1	37	1	1	0.352870	0
62	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	0	31	0	1	0.113190	0
63	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	0	28	0	1	0.252130	0
64	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	0	19	0	1	0.448920	0
65	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	1	8	1	1	0.212560	0
66	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	0	30	1	0	0.933840	0
67	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	0	38	0	1	0.106780	0
68	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	0	31	0	1	0.414530	0
69	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	0	10	0	1	0.126230	0
70	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	21	1	0	0.584290	0
71	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	1	12	1	1	0.078970	0
72	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	0	7	0	1	0.991960	0
73	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	0	19	0	1	0.500180	0
74	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	1	17	1	1	0.142120	0
75	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	0	13	0	1	0.082090	0
76	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	0	30	0	1	0.096860	0
77	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	0	1	2	1	1	0.109240	0
78	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	0	16	0	1	0.250050	0
79	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	1	10	1	1	0.214570	0
80	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	1	4	1	1	0.164780	0
81	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	0	26	0	1	0.948420	0
82	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	0	33	0	1	0.172100	0
83	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	0	20	1	0	0.294550	0
84	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	0	36	0	1	0.135130	0
85	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	38	1	1	0.354800	0
86	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	0	18	0	1	0.102820	0
87	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	19	0	0	0.471800	1
88	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	6	1	0	0.599800	0
89	narrow3	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	17	0	1	0.303020	0
90	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	1	13	1	1	0.192280	0
91	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	0	39	0	1	0.342390	0
92	narrow3	0.200000	0.030000	0.950000	100.000000	0.200000	1	1	38	1	1	0.257380	0
93	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	0	21	1	0	0.665150	0
94	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	1	1	28	1	1	0.233020	0
95	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	0	28	0	1	0.715220	0
96	narrow3	0.200000	0.015005	0.950000	100.000000	0.200000	0	0	10	0	1	0.574210	0
97	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	0	0	28	1	0	0.611930	0
98	narrow3	0.200000	0.007507	0.950000	100.000000	0.200000	1	0	0	1	0	0.338130	0
99	narrow3	0.200000	0.022502	0.950000	100.000000	0.200000	1	1	18	1	1	0.135740	0
