trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
49	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	0	28	0	1	0.085250	0
50	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	1	9	1	1	0.170560	0
51	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	4	0	1	0.670010	0
52	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	1	11	1	1	0.123630	0
53	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	24	0	1	0.628030	0
54	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	1	0	35	0	1	0.115840	0
55	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	1	8	1	1	0.312680	0
56	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	1	0	1	1	0.232100	0
57	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	4	0	0	1.325200	0
58	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	34	1	0	0.917940	0
59	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	20	0	1	0.068260	0
60	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	1	3	1	1	0.138870	0
61	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	0	1	24	1	1	0.097740	0
62	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	1	1	3	1	1	0.095210	0
63	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	8	0	1	0.650890	0
64	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	1	38	1	1	0.116010	0
65	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	33	1	0	0.321990	0
66	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	0	34	0	1	0.139000	0
67	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	0	28	0	1	0.161060	0
68	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	1	24	1	1	0.086310	0
69	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	0	6	1	0	1.075660	0
70	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	0	0	1	0.093060	0
71	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	0	0	3	0	1	0.085420	0
72	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	17	1	1	0.524000	0
73	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	0	34	0	1	0.079120	0
74	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	7	0	0	0.738290	0
75	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	16	0	1	0.141230	0
76	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	0	0	33	0	1	0.092490	0
77	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	0	29	0	1	0.041660	0
78	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	30	0	1	0.391830	0
79	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	10	0	1	0.601460	0
80	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	11	0	1	0.783640	0
81	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	1	1	21	1	1	0.189930	0
82	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	1	1	1	1	0.081860	0
83	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	0	22	0	1	0.148940	0
84	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	0	35	0	1	0.033590	0
85	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	1	2	1	1	0.596090	0
86	narrow0.5	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	35	0	1	0.555540	0
87	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	1	6	1	1	0.882450	1
88	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	1	35	0	0	0.582700	0
89	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	0	0	34	0	1	0.296720	0
90	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	0	38	0	1	0.105540	0
91	narrow0.5	0.200000	0.001258	0.048000	100.000000	0.200000	1	1	32	1	1	0.278390	0
92	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	0	8	0	1	0.130230	0
93	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	0	0	23	0	1	0.105190	0
94	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	21	0	1	0.208540	0
95	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	0	0	7	0	1	0.095140	0
96	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	15	0	1	0.099630	0
97	narrow0.5	0.200000	0.002505	0.048000	100.000000	0.200000	1	0	9	0	1	0.350820	0
98	narrow0.5	0.200000	0.005000	0.048000	100.000000	0.200000	1	0	26	0	1	0.085810	0
99	narrow0.5	0.200000	0.003753	0.048000	100.000000	0.200000	1	1	1	1	1	0.158880	0
