trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
42	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	23	0	1	0.125770	0
43	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	27	0	1	0.184050	0
44	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	16	1	0	0.591190	0
45	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	25	1	1	0.137100	0
46	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	34	1	1	0.296770	0
47	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	16	0	1	0.095870	0
48	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	1	13	1	1	0.140660	0
49	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	18	0	0	0.400510	0
50	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	9	0	1	0.136940	0
51	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	23	0	0	0.593380	0
52	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	0	38	0	1	1.395740	0
53	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	36	0	1	0.182340	0
54	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	14	1	1	0.165530	0
55	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	5	0	1	0.077670	0
56	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	12	1	1	1.115760	0
57	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	28	0	0	1.144990	0
58	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	0	0	0	0.300290	0
59	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	7	1	1	0.083530	0
60	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	6	0	1	0.140030	0
61	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	0	5	0	1	0.092270	0
62	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	28	0	1	0.357590	0
63	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	38	0	1	0.192700	0
64	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	1	37	1	1	0.867030	0
65	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	0	1	1	0.138010	0
66	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	9	1	1	0.243250	0
67	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	27	0	1	0.163180	0
68	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	12	1	1	0.137940	0
69	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	34	1	1	0.126210	0
70	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	3	1	1	0.124430	0
71	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	0	11	1	0	1.260350	0
72	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	1	1	24	0	0	0.197180	0
73	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	14	1	1	0.132570	0
74	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	20	1	1	0.108760	0
75	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	26	0	0	1.143760	0
76	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	34	0	1	0.410030	0
77	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	24	0	1	0.166380	0
78	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	3	0	1	0.123480	0
79	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	30	0	1	0.140380	0
80	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	0	0	37	0	1	0.108920	0
81	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	21	0	1	0.674470	0
82	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	1	3	1	1	0.181500	0
83	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	39	1	1	0.550350	0
84	narrow0.5	0.200000	0.000010	0.950000	100.000000	0.200000	0	1	39	1	1	0.753320	0
85	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	15	1	1	0.132130	0
86	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	1	17	1	1	0.140570	0
87	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	1	1	1	1	1	0.197670	0
88	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	1	0	21	0	1	0.182320	0
89	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	7	0	1	0.127150	0
90	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	1	0	37	0	1	0.069880	0
91	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	26	1	1	0.073120	0
92	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	27	1	1	0.052030	0
93	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	1	15	1	1	0.343350	0
94	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	0	24	0	1	0.166270	0
95	narrow0.5	0.200000	0.007500	0.950000	100.000000	0.200000	0	1	35	1	1	0.050870	0
96	narrow0.5	0.200000	0.003755	0.950000	100.000000	0.200000	1	0	37	0	1	0.336410	0
97	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	1	1	1	1	1.000530	0
98	narrow0.5	0.200000	0.001883	0.950000	100.000000	0.200000	0	0	35	1	0	0.587550	0
99	narrow0.5	0.200000	0.005627	0.950000	100.000000	0.200000	0	0	4	0	1	0.080590	0
