trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
46	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	20	1	0	0.428210	0
47	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	32	1	1	0.098450	0
48	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	34	0	1	0.115470	0
49	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	39	0	1	0.190140	0
50	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	39	1	1	1.222650	0
51	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	22	1	0	0.941700	0
52	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	21	0	1	0.618650	0
53	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	20	0	0	0.394140	0
54	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	27	1	1	0.163890	0
55	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	10	0	1	1.852000	0
56	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	0	5	0	1	0.485920	0
57	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	10	1	1	0.429460	0
58	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	0	11	1	0	0.187970	0
59	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	23	1	0	0.591510	0
60	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	0	0	0	1	0.614650	0
61	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	29	0	1	0.237960	0
62	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	7	1	0	0.138960	0
63	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	14	0	1	0.260230	0
64	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	3	1	1	0.895470	0
65	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	2	1	1	0.203080	0
66	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	31	1	1	0.125050	0
67	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	1	1	0	0.164360	0
68	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	0	0	1	0.104370	0
69	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	21	0	0	0.514110	0
70	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	18	0	0	1.046560	0
71	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	29	1	1	0.286890	0
72	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	26	0	1	0.197450	0
73	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	1	0	1	0.328740	0
74	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	1	22	1	1	0.111560	0
75	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	17	0	1	0.130510	0
76	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	28	1	1	0.227880	0
77	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	34	0	0	0.556720	0
78	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	37	0	1	0.371370	0
79	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	23	0	0	0.670600	0
80	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	0	24	0	1	0.567650	0
81	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	1	1	28	1	1	0.073490	0
82	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	16	0	0	0.434950	0
83	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	31	1	1	0.357180	0
84	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	28	0	0	0.618540	0
85	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	0	1	31	0	0	0.652370	0
86	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	1	1	28	1	1	0.124530	0
87	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	35	0	1	0.121460	0
88	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	25	0	0	0.775650	0
89	narrow9	0.200000	0.011252	0.048000	100.000000	0.200000	0	1	7	1	1	0.285440	0
90	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	0	1	33	1	1	0.567260	0
91	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	1	0	11	0	1	0.201810	0
92	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	30	0	1	0.172190	0
93	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	0	0	23	0	1	0.799000	0
94	narrow9	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	30	0	0	0.522950	0
95	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	13	0	1	0.158590	0
96	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	0	21	1	0	1.113840	0
97	narrow9	0.200000	0.007505	0.048000	100.000000	0.200000	1	1	34	1	1	0.951760	0
98	narrow9	0.200000	0.015000	0.048000	100.000000	0.200000	0	0	5	0	1	0.040440	0
99	narrow9	0.200000	0.003757	0.048000	100.000000	0.200000	1	1	23	1	1	1.259800	0
