trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
63	none	0.200000	0.001505	0.048000	100.000000	0.200000	0	0	5	0	1	0.275610	0
64	none	0.200000	0.000010	0.048000	100.000000	0.200000	1	1	21	1	1	0.325780	0
65	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	1	27	1	1	0.262470	0
66	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	18	1	1	0.331920	0
67	none	0.200000	0.002253	0.048000	100.000000	0.200000	1	1	36	1	1	0.248440	0
68	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	0	36	0	1	0.582680	0
69	none	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	2	0	1	0.524310	0
70	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	1	19	0	0	0.302170	0
71	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	0	22	0	1	0.287660	0
72	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	0	29	1	0	0.917520	0
73	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	1	35	0	0	0.255700	0
74	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	1	14	0	0	0.510470	0
75	none	0.200000	0.002253	0.048000	100.000000	0.200000	1	1	30	1	1	0.109910	0
76	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	0	19	1	0	0.272530	0
77	none	0.200000	0.003000	0.048000	100.000000	0.200000	0	0	29	0	1	0.244860	0
78	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	0	35	1	0	0.520740	0
79	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	0	30	0	1	0.382390	0
80	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	1	19	0	0	0.472700	0
81	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	0	36	0	1	0.655970	0
82	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	1	39	1	1	0.140520	0
83	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	1	5	1	1	0.143360	0
84	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	0	20	0	1	0.378340	0
85	none	0.200000	0.002253	0.048000	100.000000	0.200000	1	0	7	0	1	0.119100	0
86	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	1	10	1	1	0.282770	1
87	none	0.200000	0.003000	0.048000	100.000000	0.200000	0	0	2	0	1	0.151730	0
88	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	0	34	0	1	0.233590	0
89	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	0	6	0	1	0.359590	0
90	none	0.200000	0.003000	0.048000	100.000000	0.200000	1	0	14	0	1	0.300490	0
91	none	0.200000	0.000010	0.048000	100.000000	0.200000	1	0	30	0	1	0.516780	0
92	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	0	13	1	0	0.177600	0
93	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	1	35	1	1	0.513610	0
94	none	0.200000	0.000010	0.048000	100.000000	0.200000	0	0	38	0	1	0.644260	0
95	none	0.200000	0.001505	0.048000	100.000000	0.200000	1	0	34	0	1	0.162260	0
96	none	0.200000	0.003000	0.048000	100.000000	0.200000	0	0	11	0	1	0.128420	0
97	none	0.200000	0.000758	0.048000	100.000000	0.200000	0	1	25	0	0	0.362070	0
98	none	0.200000	0.000758	0.048000	100.000000	0.200000	1	0	23	1	0	0.378230	0
99	none	0.200000	0.002253	0.048000	100.000000	0.200000	0	1	23	1	1	0.300820	0
