trial	noise	noise_contrast	edge_contrast	edge_width	mean_lum	stim_time	rotID	transID	maskID	resp	correct	resptime	dropframes
43	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	9	1	1	0.116020	0
44	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	22	1	1	0.251880	0
45	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	1	25	1	1	0.159610	0
46	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	1	19	1	1	0.085060	0
47	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	7	0	1	0.145110	0
48	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	1	20	1	1	0.053720	0
49	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	37	1	1	1.408530	0
50	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	16	0	1	0.352760	0
51	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	32	0	1	0.091350	0
52	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	13	0	1	0.096470	0
53	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	21	1	1	0.116770	0
54	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	1	21	1	1	0.111420	0
55	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	5	1	1	0.117140	0
56	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	0	9	0	1	0.107660	0
57	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	21	0	1	0.741080	0
58	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	33	1	1	0.237530	0
59	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	26	1	1	0.104300	0
60	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	10	0	0	0.948670	0
61	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	0	1	1	0.087970	0
62	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	26	1	1	0.446790	0
63	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	1	37	0	0	1.384460	0
64	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	0	1	0	1	0.146580	0
65	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	1	28	1	1	0.366960	0
66	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	1	0	1	1	0.113140	0
67	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	8	0	1	0.178220	0
68	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	0	36	0	1	0.492740	0
69	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	33	1	1	0.148140	0
70	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	32	0	1	0.526640	0
71	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	6	0	1	0.088580	0
72	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	37	0	0	0.522990	0
73	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	14	0	1	0.461350	0
74	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	3	0	1	0.800570	0
75	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	1	31	1	1	0.066900	0
76	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	27	1	1	0.691190	0
77	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	11	1	1	1.256660	0
78	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	1	27	1	1	0.083340	0
79	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	17	0	1	0.052390	0
80	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	1	23	0	0	0.862560	0
81	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	1	0	27	0	1	0.113980	0
82	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	17	0	1	0.111260	0
83	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	1	6	0	0	0.452160	0
84	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	1	10	1	1	0.108350	0
85	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	1	1	11	1	1	0.267100	0
86	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	0	0	34	1	0	0.922530	0
87	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	1	0	10	0	1	0.100490	1
88	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	13	0	1	0.327810	0
89	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	19	0	1	0.150770	0
90	narrow3	0.200000	0.007505	0.150000	100.000000	0.200000	0	0	37	0	1	0.163540	0
91	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	26	1	1	0.069270	0
92	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	21	0	1	0.595290	0
93	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	1	6	1	1	0.036780	0
94	narrow3	0.200000	0.000010	0.150000	100.000000	0.200000	1	0	24	1	0	0.430210	0
95	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	1	10	1	1	0.042690	0
96	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	1	0	16	0	1	0.066390	0
97	narrow3	0.200000	0.015000	0.150000	100.000000	0.200000	0	0	21	0	1	0.128420	0
98	narrow3	0.200000	0.003757	0.150000	100.000000	0.200000	0	0	23	0	1	1.277760	0
99	narrow3	0.200000	0.011252	0.150000	100.000000	0.200000	0	0	15	0	1	0.096130	0
